Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1988-10-25,13.250296592712402,13.250296592712402,13.250296592712402,13.250296592712402,0
1988-10-26,13.756973266601562,13.756973266601562,13.756973266601562,13.756973266601562,0
1988-10-27,13.679064750671387,13.679064750671387,13.679064750671387,13.679064750671387,0
1988-10-28,13.289345741271973,13.289345741271973,13.289345741271973,13.289345741271973,0
1988-10-31,13.289345741271973,13.289345741271973,13.289345741271973,13.289345741271973,0
1988-11-01,13.289345741271973,13.289345741271973,13.289345741271973,13.289345741271973,0
1988-11-02,13.13343334197998,13.13343334197998,13.13343334197998,13.13343334197998,0
1988-11-03,13.13343334197998,13.13343334197998,13.13343334197998,13.13343334197998,0
1988-11-04,13.13343334197998,13.13343334197998,13.13343334197998,13.13343334197998,0
1988-11-07,13.13343334197998,13.13343334197998,13.13343334197998,13.13343334197998,0
1988-11-08,13.13343334197998,13.13343334197998,13.13343334197998,13.13343334197998,0
1988-11-09,13.13343334197998,13.13343334197998,13.13343334197998,13.13343334197998,0
1988-11-10,13.289345741271973,13.289345741271973,13.289345741271973,13.289345741271973,0
1988-11-11,13.289345741271973,13.289345741271973,13.289345741271973,13.289345741271973,0
1988-11-14,13.289345741271973,13.289345741271973,13.289345741271973,13.289345741271973,0
1988-11-15,13.250296592712402,13.250296592712402,13.250296592712402,13.250296592712402,0
1988-11-16,13.250296592712402,13.250296592712402,13.250296592712402,13.250296592712402,0
1988-11-17,13.484204292297363,13.484204292297363,13.484204292297363,13.484204292297363,0
1988-11-18,13.484204292297363,13.484204292297363,13.484204292297363,13.484204292297363,0
1988-11-21,13.328300476074219,13.328300476074219,13.328300476074219,13.328300476074219,0
1988-11-22,13.328300476074219,13.328300476074219,13.328300476074219,13.328300476074219,0
1988-11-23,13.250296592712402,13.250296592712402,13.250296592712402,13.250296592712402,0
1988-11-24,12.899621963500977,12.899621963500977,12.899621963500977,12.899621963500977,0
1988-11-25,12.587806701660156,12.587806701660156,12.587806701660156,12.587806701660156,0
1988-11-28,12.431897163391113,12.431897163391113,12.431897163391113,12.431897163391113,0
1988-11-29,12.392942428588867,12.392942428588867,12.392942428588867,12.392942428588867,0
1988-11-30,12.470943450927734,12.470943450927734,12.470943450927734,12.470943450927734,0
1988-12-01,12.392942428588867,12.392942428588867,12.392942428588867,12.392942428588867,0
1988-12-02,12.315033912658691,12.315033912658691,12.315033912658691,12.315033912658691,0
1988-12-05,12.315033912658691,12.315033912658691,12.315033912658691,12.315033912658691,0
1988-12-06,12.392942428588867,12.392942428588867,12.392942428588867,12.392942428588867,0
1988-12-07,12.431897163391113,12.431897163391113,12.431897163391113,12.431897163391113,0
1988-12-08,12.392942428588867,12.392942428588867,12.392942428588867,12.392942428588867,0
1988-12-09,12.315033912658691,12.315033912658691,12.315033912658691,12.315033912658691,0
1988-12-12,12.392942428588867,12.392942428588867,12.392942428588867,12.392942428588867,0
1988-12-13,12.587806701660156,12.587806701660156,12.587806701660156,12.587806701660156,0
1988-12-14,12.821616172790527,12.821616172790527,12.821616172790527,12.821616172790527,0
1988-12-15,12.899621963500977,12.899621963500977,12.899621963500977,12.899621963500977,0
1988-12-16,13.445154190063477,13.445154190063477,13.445154190063477,13.445154190063477,0
1988-12-19,13.328300476074219,13.328300476074219,13.328300476074219,13.328300476074219,0
1988-12-20,13.640016555786133,13.640016555786133,13.640016555786133,13.640016555786133,0
1988-12-21,13.640016555786133,13.640016555786133,13.640016555786133,13.640016555786133,0
1988-12-22,13.718021392822266,13.718021392822266,13.718021392822266,13.718021392822266,0
1988-12-23,13.718021392822266,13.718021392822266,13.718021392822266,13.718021392822266,0
1988-12-26,13.718021392822266,13.718021392822266,13.718021392822266,13.718021392822266,0
1988-12-27,13.718021392822266,13.718021392822266,13.718021392822266,13.718021392822266,0
1988-12-28,13.951831817626953,13.951831817626953,13.951831817626953,13.951831817626953,0
1988-12-29,14.263649940490723,14.263649940490723,14.263649940490723,14.263649940490723,0
1988-12-30,14.34155559539795,14.34155559539795,14.34155559539795,14.34155559539795,0
1989-01-02,14.34155559539795,14.34155559539795,14.34155559539795,14.34155559539795,0
1989-01-03,14.34155559539795,14.34155559539795,14.34155559539795,14.34155559539795,0
