Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1984-10-17,0.11079342663288116,0.11378843138074504,0.11079342663288116,0.11079342663288116,9868800
1984-10-18,0.11378839612007141,0.11977685025738077,0.11378839612007141,0.11378839612007141,5324800
1984-10-19,0.11378843138074504,0.11378843138074504,0.11079342663288116,0.11079342663288116,3043200
1984-10-22,0.11079342663288116,0.11378843138074504,0.11079342663288116,0.11079342663288116,2326400
1984-10-23,0.11079339201170295,0.11079339201170295,0.10779916495084763,0.10779916495084763,787200
1984-10-24,0.11079342663288116,0.11378843138074504,0.11079342663288116,0.11079342663288116,230400
1984-10-25,0.11079339201170295,0.11378839582367561,0.10779916495084763,0.10779916495084763,1587200
1984-10-26,0.10779916495084763,0.11079339201170295,0.10779916495084763,0.10779916495084763,758400
1984-10-29,0.10779916495084763,0.11079339201170295,0.10779916495084763,0.10779916495084763,614400
1984-10-30,0.10779916495084763,0.11378839582367561,0.10779916495084763,0.10779916495084763,192000
1984-10-31,0.11079342663288116,0.11378843138074504,0.11079342663288116,0.11079342663288116,297600
1984-11-01,0.11079339201170295,0.11079339201170295,0.10779916495084763,0.10779916495084763,352000
1984-11-02,0.10779916495084763,0.11079339201170295,0.10779916495084763,0.10779916495084763,1638400
1984-11-05,0.10779916765775951,0.10779916765775951,0.10480494052171707,0.10480494052171707,534400
1984-11-06,0.10480494052171707,0.10779916765775951,0.10480494052171707,0.10480494052171707,544000
1984-11-07,0.10480494052171707,0.10779916765775951,0.10480494052171707,0.10480494052171707,76800
1984-11-08,0.10480494052171707,0.10779916765775951,0.10480494052171707,0.10480494052171707,44800
1984-11-09,0.10480494052171707,0.10779916765775951,0.10480494052171707,0.10480494052171707,896000
1984-11-12,0.10480494052171707,0.10779916765775951,0.10480494052171707,0.10480494052171707,300800
1984-11-13,0.10480494052171707,0.10779916765775951,0.10480494052171707,0.10480494052171707,464000
1984-11-14,0.10480492796883799,0.10779915474625067,0.10181070119142532,0.10181070119142532,1523200
1984-11-15,0.10181070119142532,0.10480492796883799,0.10181070119142532,0.10181070119142532,156800
1984-11-16,0.10181073193919588,0.10480495962089265,0.09582149982452393,0.09582149982452393,579200
1984-11-19,0.09582149982452393,0.10480495962089265,0.09582149982452393,0.09582149982452393,358400
1984-11-20,0.09582144934566389,0.09881567544999859,0.0928272232413292,0.0928272232413292,179200
1984-11-21,0.0928272232413292,0.09881567544999859,0.0928272232413292,0.0928272232413292,905600
1984-11-23,0.0928272232413292,0.09881567544999859,0.0928272232413292,0.0928272232413292,25600
1984-11-26,0.09582149982452393,0.0988157275062207,0.09582149982452393,0.09582149982452393,166400
1984-11-27,0.09881572425365448,0.10181072858804767,0.09881572425365448,0.09881572425365448,147200
1984-11-28,0.09881572425365448,0.10181072858804767,0.09881572425365448,0.09881572425365448,492800
1984-11-29,0.09881572425365448,0.10181072858804767,0.09881572425365448,0.09881572425365448,262400
1984-11-30,0.09881572425365448,0.10181072858804767,0.09881572425365448,0.09881572425365448,556800
1984-12-03,0.0988157275062207,0.10181073193919588,0.09582149982452393,0.09582149982452393,380800
1984-12-04,0.09582144934566389,0.09881567544999859,0.0928272232413292,0.0928272232413292,217600
1984-12-05,0.0928272232413292,0.09881567544999859,0.0928272232413292,0.0928272232413292,102400
1984-12-06,0.09282725397089027,0.09582148106643477,0.08983302116394043,0.08983302116394043,630400
1984-12-07,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,86400
1984-12-10,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,2099200
1984-12-11,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,188800
1984-12-12,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,393600
1984-12-13,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,102400
1984-12-14,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,89600
1984-12-17,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,102400
1984-12-18,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,214400
1984-12-19,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,102400
1984-12-20,0.08983302116394043,0.09282725397089027,0.08983302116394043,0.08983302116394043,121600
