Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2020-04-06,33459.86845112361,34147.06852634195,33334.04308523857,34079.31640625,610000
2020-04-07,34834.273638268154,35221.428666201115,33972.85370111732,34650.375,684500
2020-04-08,35231.095777027025,35860.222487331084,34621.3268116554,35811.828125,788600
2020-04-09,35550.50325609944,35647.29199352416,34785.872230444154,35356.92578125,594200
2020-04-10,35250.458968547406,35850.549154173415,34940.735001772686,35831.19140625,425000
2020-04-13,35463.39306546802,35927.9790008235,35250.45784509676,35260.13671875,303000
2020-04-14,35376.282243150104,36073.161127283296,35308.53012941494,35898.94140625,491600
2020-04-15,36324.81167746613,36334.49055081478,35860.22575673115,36082.83984375,530000
2020-04-16,35521.46371419359,35966.69186973934,35444.03273062042,35647.2890625,476400
2020-04-17,36295.783486876986,36760.36951550902,36034.45384577147,36508.71875,541300
2020-04-20,36566.783166113964,36663.571898687056,35414.997248494175,35753.7578125,548200
2020-04-21,35618.25047670935,36073.157480080365,35376.27866640561,35531.140625,482700
2020-04-22,35811.83138998793,36082.83984375,35327.88772255566,36082.83984375,399000
2020-04-23,36295.77522267613,36392.56395660327,35995.73014750201,36131.234375,377300
2020-04-24,35811.83494990586,36044.12793336471,35608.57858937937,35986.0546875,488900
2020-04-27,36208.66730655154,36750.684245649885,36111.878567426844,36711.96875,415700
2020-04-28,36779.725985221674,37370.13737603708,36557.111854258495,37331.421875,571700
2020-04-30,38008.9398143297,38202.51730256158,37031.37349875871,37524.99609375,1222500
2020-05-01,37747.60446947675,38028.2917847626,37244.303076550386,37457.23828125,493400
2020-05-07,37457.24042022345,38599.34749246799,37389.48830576827,38550.953125,847900
2020-05-08,38715.501551025576,38773.574803352116,37892.79714306628,38221.87890625,580900
2020-05-11,38328.34032726932,38744.53190153007,38057.33186030883,38705.81640625,422300
2020-05-12,38918.749835618466,39073.61180959755,38589.66814091291,38870.35546875,401900
2020-05-13,38357.38121606712,38454.169965035246,38018.620594678694,38105.73046875,694300
2020-05-14,37747.61020521666,38037.97643756448,37379.81297757609,37524.99609375,542200
2020-05-15,37912.151391055115,38067.01338295118,37118.483682587794,37621.78515625,571100
2020-05-18,37389.4921684059,37834.720395107084,37389.4921684059,37621.78515625,362200
2020-05-19,37979.89281998739,38376.7265625,37805.673128152586,38376.7265625,502400
2020-05-20,38425.126041794574,39557.5541896258,38308.979565093934,39412.37109375,699600
2020-05-21,39789.849938870546,39789.849938870546,38705.816080161356,38841.3203125,545400
2020-05-22,39054.25307824189,39286.54603335411,38734.850264962595,38812.28125,299800
2020-05-25,39199.43089236536,39576.9068935511,38870.349250306,39538.19140625,280400
2020-05-26,39905.992564951564,40593.19253393327,39828.561582531096,40467.3671875,423900
2020-05-27,41067.462716059315,41406.22330881493,40564.16126396525,41367.5078125,595300
2020-05-28,41619.16349470054,43245.21453356326,41493.3381166933,43148.42578125,1119000
2020-05-29,42925.796875,43158.089800591886,41667.54352804397,42925.796875,1892200
2020-06-01,42732.230134482954,43051.63298713028,42190.21317241477,42867.734375,689100
2020-06-02,42916.12645736176,43748.50960470797,42858.05321452365,43583.96875,598800
2020-06-03,44261.489746307445,44929.33203637856,43913.050290618165,44232.453125,529600
2020-06-04,45151.947772930194,45239.05764001624,44358.280095035174,44716.3984375,685200
2020-06-05,43893.69906353477,44571.220328021525,43748.51593543046,43845.3046875,751200
2020-06-08,43554.93098137939,43835.6183143705,42383.78728165785,43012.9140625,1032900
2020-06-09,42441.866569807906,43535.57943694321,42393.472195155904,43458.1484375,540100
2020-06-10,43613.01241660619,43709.801170304825,43216.17852644177,43342.00390625,471200
2020-06-11,42867.73257567813,43516.21712807606,42799.98045826342,43264.56640625,457400
2020-06-12,41338.47052262931,42528.972015086205,41338.47052262931,42103.1015625,887200
2020-06-15,41812.72836538462,42064.37904536147,40767.41015625,40767.41015625,490700
2020-06-16,41890.16729452055,42683.83497431507,41590.122196061646,42393.46875,674500
2020-06-17,42945.15577555668,43274.23742900922,42548.322016981554,43032.265625,456800
2020-06-18,43264.565101227425,43303.28059572517,42683.832683761284,42877.41015625,377200
2020-06-19,43245.20996400157,43409.750825547686,42838.69724724059,43187.13671875,576400
2020-06-22,43070.99006829145,43419.42953850684,42896.770333183755,43138.7421875,277300
2020-06-23,43535.57372992416,43564.61035090899,42993.556804873966,43390.390625,451200
2020-06-24,43467.81314335163,43574.2807328811,43090.33714411077,43429.09765625,300600
2020-06-25,43312.960123770674,43651.7207057443,43206.492512293255,43303.28125,542800
2020-06-26,43177.4562141085,43583.96891551907,43129.06184489295,43400.0703125,372100
2020-06-29,43167.778478668086,43371.03483473356,42867.733381619044,43274.24609375,373800
2020-06-30,43729.15185709527,43835.61946896513,43409.74902148567,43583.96875,484700
