Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1980-12-12,0.0982070043683052,0.09863396764790064,0.0982070043683052,0.0982070043683052,469033600
1980-12-15,0.09351045673008858,0.09351045673008858,0.09308349341154099,0.09308349341154099,175884800
1980-12-16,0.08667835073144811,0.08667835073144811,0.0862513929605484,0.0862513929605484,105728000
1980-12-17,0.08838614821434021,0.08881311146875173,0.08838614821434021,0.08838614821434021,86441600
1980-12-18,0.090948686003685,0.09137564358416093,0.090948686003685,0.090948686003685,73449600
1980-12-19,0.09649919718503952,0.09692616061742858,0.09649919718503952,0.09649919718503952,48630400
1980-12-22,0.10119574517011642,0.10162347240952826,0.10119574517011642,0.10119574517011642,37363200
1980-12-23,0.10546612739562988,0.10589309079246816,0.10546612739562988,0.10546612739562988,46950400
1980-12-24,0.11101657152175903,0.111443534742348,0.11101657152175903,0.11101657152175903,48003200
1980-12-26,0.12126442790031433,0.12169139127432632,0.12126442790031433,0.12126442790031433,55574400
1980-12-29,0.12297220528125762,0.12339916843058311,0.12297220528125762,0.12297220528125763,93161600
1980-12-30,0.12041049839827525,0.12041049839827525,0.11998354643583298,0.11998354643583298,68880000
1980-12-31,0.11699476108733611,0.11699476108733611,0.11656779795885086,0.11656779795885086,35750400
1981-01-02,0.1178487166762352,0.11870264322836048,0.1178487166762352,0.1178487166762352,21660800
1981-01-05,0.11571390559903076,0.11571390559903076,0.1152869537472725,0.11528695374727249,35728000
1981-01-06,0.11058960880090271,0.11058960880090271,0.11016264557838439,0.1101626455783844,45158400
1981-01-07,0.10589309079246816,0.10589309079246816,0.10546612739562988,0.10546612739562988,55686400
1981-01-08,0.10375829437224997,0.10375829437224997,0.10333134233951569,0.10333134233951569,39827200
1981-01-09,0.10888182371854782,0.10930878716225334,0.10888182371854782,0.10888182371854782,21504000
1981-01-12,0.10888176061179326,0.10888176061179326,0.10802784562110901,0.10802784562110901,23699200
1981-01-13,0.10461220931702117,0.10461220931702117,0.10418524593114853,0.10418524593114853,23049600
1981-01-14,0.10461222380399704,0.1050391872489967,0.10461222380399704,0.10461222380399704,14291200
1981-01-15,0.10674700140953064,0.10760091667199834,0.10674700140953064,0.10674700140953064,14067200
1981-01-16,0.10632000139809067,0.10632000139809067,0.10589303821325301,0.10589303821325302,13395200
1981-01-19,0.11229748278856277,0.11272444613464618,0.11229748278856277,0.11229748278856277,41574400
1981-01-20,0.10930878716225334,0.10930878716225334,0.10888182371854782,0.10888182371854782,30083200
1981-01-21,0.11101657152175903,0.11187048656113653,0.11101657152175903,0.11101657152175903,15904000
1981-01-22,0.11229748278856277,0.11315140948072958,0.11229748278856277,0.11229748278856277,35548800
1981-01-23,0.11229749064340415,0.11272445401935223,0.11187052726745605,0.11187052726745605,11222400
1981-01-26,0.11058960880090271,0.11058960880090271,0.11016264557838439,0.1101626455783844,24640000
1981-01-27,0.11016267213701557,0.11016267213701557,0.10930875688791275,0.10930875688791275,23699200
1981-01-28,0.10632000139809067,0.10632000139809067,0.10589303821325301,0.10589303821325302,28156800
1981-01-29,0.10247741686480367,0.10247741686480367,0.10205045342445374,0.10205045342445374,43904000
1981-01-30,0.09735312404981762,0.09735312404981762,0.09649919718503952,0.09649919718503952,46188800
1981-02-02,0.09137564358416093,0.09137564358416093,0.090948686003685,0.090948686003685,23766400
1981-02-03,0.09436438232660294,0.09479133996533493,0.09436438232660294,0.09436438232660294,19152000
1981-02-04,0.09778010845184326,0.09820706057398913,0.09778010845184326,0.09778010845184326,27865600
1981-02-05,0.09778010845184326,0.09863402409794354,0.09778010845184326,0.09778010845184326,7929600
1981-02-06,0.0982070043683052,0.09863396764790064,0.0982070043683052,0.0982070043683052,13865600
1981-02-09,0.09393741434773464,0.09393741434773464,0.09308349341154099,0.09308349341154099,16755200
1981-02-10,0.09308349341154099,0.09351045673008858,0.09308349341154099,0.09308349341154099,18345600
1981-02-11,0.09052174756026016,0.09052174756026016,0.09009478986263275,0.09009478986263275,13843200
1981-02-12,0.08966783130259444,0.08966783130259444,0.08924010396003723,0.08924010396003723,14560000
1981-02-13,0.08795918752736107,0.08795918752736107,0.08710526674985886,0.08710526674985886,11155200
1981-02-17,0.08924010396003723,0.08966783130259444,0.08924010396003723,0.08924010396003723,12275200
