Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2010-08-25,371.8664799775924,375.237644227285,362.3975546076744,371.96563720703125,51479496
2010-08-26,377.7657938159326,384.01230271262955,376.8238460061584,382.3267517089844,32836837
2010-08-27,376.37762160673805,379.3521549225049,371.0234676900612,376.42718505859375,35384181
2010-08-31,373.79969451952894,377.91445964091827,368.8421388892965,377.369140625,60372812
2010-09-01,380.24475859123794,387.8794112191706,372.5605424788987,385.4501953125,40378088
2010-09-02,387.681001066716,391.1017278854226,382.2772512246503,389.2674255371094,35409420
2010-09-03,390.65545100755105,398.29010009765625,389.4160618863342,398.29010009765625,30554145
2010-09-06,401.56198874610817,406.27166639189585,400.5704776627844,403.04925537109375,23239664
2010-09-07,403.5450245318425,406.7674356613965,400.2730499498564,403.3467102050781,29854301
2010-09-08,400.5705264091639,413.11313708784576,400.5705264091639,408.6513366699219,42034951
2010-09-09,406.51971217322614,414.4022406468261,405.28032280684437,411.9234619140625,27029384
2010-09-10,408.50270521486965,410.8823265721828,405.0819787109944,408.1556701660156,30158113
2010-09-13,410.7336628811323,413.8073547624862,408.84979697273207,412.51837158203125,27401994
2010-09-14,413.26196174584743,415.1458577144589,410.7336196426474,411.6755676269531,23432812
2010-09-15,411.52683248252,411.67558341308256,400.6697998046875,400.6697998046875,37259045
2010-09-16,404.53656542955105,409.64284200520535,402.5039795939136,404.9827575683594,29740322
2010-09-17,408.50282612241165,410.4858495501903,399.6287841796875,399.6287841796875,49089942
2010-09-20,404.1896110945811,408.45312821628346,403.5451347443605,407.85821533203125,29267904
2010-09-21,407.36238797449704,415.1953205066801,405.577649635714,411.2788391113281,33817118
2010-09-22,409.98990932992785,411.47717623197116,402.3552604626967,402.80145263671875,33805844
2010-09-23,405.52817391659397,405.52817391659397,397.8935238201322,401.6612854003906,28312244
2010-09-24,400.4219072531365,406.51969665119884,397.3482156901657,401.4629821777344,39337433
2010-09-27,404.53669986275025,404.53669986275025,399.3312643865751,400.47149658203125,31686464
2010-09-28,401.5621557921822,402.55366728796537,393.63006382591686,401.71087646484375,41353688
2010-09-29,407.16409145652443,420.84696495222846,406.8170564650224,417.4262390136719,72050120
2010-09-30,418.6657328713133,432.44773673532376,416.23651758131825,424.1686096191406,77089618
2010-10-01,432.298910983169,439.73524546109047,428.33286592827756,436.7607116699219,57641857
2010-10-04,437.3060667199242,438.24801460132346,426.44903564453125,426.44903564453125,28560189
2010-10-05,424.5156496073209,431.01006819351835,424.46608613492316,427.83721923828125,30166544
2010-10-06,428.5311836154961,435.3726053366592,425.7549339003782,431.85272216796875,30207570
2010-10-07,430.3159596219716,435.2239532924996,429.1757275318217,433.3400573730469,35636340
2010-10-08,432.29905027561745,432.99312048727097,427.68852746543945,432.15032958984375,16826503
2010-10-11,429.32443851998045,431.2083041384551,426.59778215524614,428.6799621582031,19645780
2010-10-12,428.3328626925144,428.3328626925144,421.4418473582885,425.5070495605469,20626074
2010-10-13,432.99308891914677,435.2735532908348,430.0185543864076,433.240966796875,29230653
2010-10-14,432.99297747160483,433.58786001821255,424.8625730713807,426.0523986816406,27609850
2010-10-15,426.34995788724973,426.34995788724973,416.63315699695255,421.8385925292969,38004060
2010-10-18,422.3342761375593,430.2167732989636,419.5580261728523,428.48162841796875,27337904
2010-10-19,428.67977496423055,433.0919806362549,423.37518521024487,432.0013427734375,39034920
2010-10-20,431.70404052734375,432.15023274320356,424.8130547235146,431.70404052734375,24669521
2010-10-21,426.5483012985675,431.25798138614766,423.27629487207645,428.8287658691406,38257883
2010-10-22,426.3993373140966,430.9107309833326,423.623118331888,425.0608215332031,25308873
2010-10-25,430.51428983779607,431.25792343590933,424.36690665664815,425.0113830566406,19924259
2010-10-26,424.4164472391375,427.7380165166285,418.51697250069407,422.73089599609375,24878709
2010-10-27,422.7308174420693,422.7308174420693,414.6995704562453,415.4927673339844,39769665
2010-10-28,419.75645895392125,424.4661392451354,416.9802082060852,419.409423828125,26311592
2010-10-29,419.161479472592,425.1105483710794,417.37677090645747,422.1855773925781,36890852
2010-11-01,422.4333427313821,424.6642429740256,417.1287819168021,420.4007568359375,21893620
2010-11-02,421.88811166216914,428.8782551103875,420.8966002364061,427.98590087890625,35408840
2010-11-03,431.2579029121663,440.47894698652624,429.96891991499604,435.5709533691406,49097556
2010-11-04,437.30598639011686,443.15592645933293,435.32296406387934,441.3216247558594,39724589
2010-11-05,444.1476122806859,447.51874550926254,438.0002285485222,442.5611877441406,41947312
2010-11-08,444.0980292348619,445.18869802114125,438.34727419234457,440.23114013671875,28103159
