Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1980-01-02,0.16882614569374912,0.16882614569374912,0.1628548502922058,0.1628548502922058,3389664
1980-01-03,0.1628548502922058,0.164483349685957,0.1606834522883097,0.1628548502922058,3000106
1980-01-04,0.1644832937776239,0.16882608830928802,0.1644832937776239,0.16882608830928802,3495907
1980-01-07,0.16882608830928802,0.17099749867089453,0.16665469104345598,0.16882608830928802,2301936
1980-01-08,0.16882622197159552,0.17696893215179443,0.16882622197159552,0.17696893215179443,4897306
1980-01-09,0.17696882422824894,0.17914022188899495,0.17316892743110657,0.17316892743110657,6157046
1980-01-10,0.1731689731595664,0.17534037139371011,0.17099757492542267,0.17099757492542267,7528090
1980-01-11,0.1709975297703606,0.17534032509185257,0.1709975297703606,0.17316892743110657,3430138
1980-01-14,0.17316892743110657,0.17316892743110657,0.17316892743110657,0.17316892743110657,4527984
1980-01-15,0.17316889593672657,0.17316889593672657,0.16882608830928802,0.16882608830928802,3536381
1980-01-16,0.1688262719607051,0.1688262719607051,0.1644834727048874,0.1644834727048874,5813021
1980-01-17,0.16448335266158698,0.16665475070476532,0.16448335266158698,0.16665475070476532,4720234
1980-01-18,0.16665475070476532,0.16882614874794366,0.16665475070476532,0.16665475070476532,3566736
1980-01-21,0.16665475070476532,0.16665475070476532,0.16448335266158698,0.16665475070476532,2347469
1980-01-22,0.16665487233279624,0.16665487233279624,0.1644834727048874,0.1644834727048874,3470611
1980-01-23,0.16448335266158698,0.16665475070476532,0.16068345519519667,0.16665475070476532,2944454
1980-01-24,0.16665487233279624,0.1688262719607051,0.1644834727048874,0.1644834727048874,8352739
1980-01-25,0.1644834727048874,0.1644834727048874,0.16285497209316338,0.1644834727048874,6688262
1980-01-28,0.164483349685957,0.164483349685957,0.1628548502922058,0.1628548502922058,6283526
1980-01-29,0.1628548502922058,0.164483349685957,0.1628548502922058,0.1628548502922058,2519482
1980-01-30,0.1628548502922058,0.1628548502922058,0.1628548502922058,0.1628548502922058,7609037
1980-01-31,0.1628548502922058,0.164483349685957,0.1628548502922058,0.1628548502922058,11686752
1980-02-01,0.1628548502922058,0.164483349685957,0.1628548502922058,0.1628548502922058,4153603
1980-02-04,0.1644834727048874,0.1644834727048874,0.1644834727048874,0.1644834727048874,3440256
1980-02-05,0.1644834727048874,0.1644834727048874,0.1644834727048874,0.1644834727048874,5615712
1980-02-06,0.1644834727048874,0.1644834727048874,0.16285497209316338,0.1644834727048874,7224538
1980-02-07,0.1644834727048874,0.1644834727048874,0.16285497209316338,0.1644834727048874,3500966
1980-02-08,0.16448336575302858,0.16448336575302858,0.16068346798419952,0.16068346798419952,14444016
1980-02-11,0.16068360603402737,0.16068360603402737,0.1563407927751541,0.1563407927751541,10376419
1980-02-12,0.15634065845641396,0.16068346798419952,0.15634065845641396,0.16068346798419952,7199242
1980-02-13,0.1606834522883097,0.164483349685957,0.1606834522883097,0.1628548502922058,8752416
1980-02-14,0.1628549590910951,0.1628549590910951,0.1585121601819992,0.1585121601819992,8114957
1980-02-15,0.1585121601819992,0.16068355963654715,0.15634074763166364,0.1585121601819992,2251344
1980-02-19,0.1585121601819992,0.1585121601819992,0.15634074763166364,0.1585121601819992,2914099
1980-02-20,0.15851206976819684,0.16068346798419952,0.15851206976819684,0.16068346798419952,3121526
1980-02-21,0.16068355963654715,0.1628549590910951,0.1585121601819992,0.1585121601819992,3369427
1980-02-22,0.1585121601819992,0.1585121601819992,0.1541693481771157,0.1585121601819992,2190634
1980-02-25,0.15634068991072647,0.15634068991072647,0.15416929125785828,0.15416929125785828,4411622
1980-02-26,0.15416929125785828,0.15416929125785828,0.14982649395212191,0.15416929125785828,6399888
1980-02-27,0.15416929125785828,0.15634068991072647,0.15416929125785828,0.15416929125785828,6956400
1980-02-28,0.15416929125785828,0.15416929125785828,0.15199789260499008,0.15416929125785828,2944454
1980-02-29,0.15416926024041125,0.16068346798419952,0.15416926024041125,0.16068346798419952,4441978
1980-03-03,0.16068346798419952,0.16068346798419952,0.15851206976819684,0.16068346798419952,3506026
1980-03-04,0.16006953380181246,0.16006953380181246,0.15568405389785767,0.15568405389785767,3521203
1980-03-05,0.15568414109663622,0.15568414109663622,0.1512986719608307,0.1512986719608307,1785898
