Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1997-01-17,8.73348763538362,8.966996427614676,8.729398064695811,8.838177680969238,1313000
1997-01-20,8.870487048731993,8.934691687204289,8.749847412109375,8.749847412109375,897000
1997-01-21,8.749847412109375,8.749847412109375,8.749847412109375,8.749847412109375,0
1997-01-22,8.733486965200944,8.805870722808317,8.568680321151932,8.636975288391113,429000
1997-01-23,8.685232114647972,8.685232114647972,8.548642944639852,8.618982315063477,338000
1997-01-24,8.564591812141298,8.564591812141298,8.20267301221495,8.324130058288574,806000
1997-01-27,8.315540482742657,8.331489258438552,8.20553394473126,8.287322998046875,598000
1997-01-28,8.299186144986507,8.432093699746902,8.239070305997004,8.364208221435547,1001000
1997-01-29,8.291416140425161,8.351531982421875,8.234981146716162,8.351531982421875,832000
1997-01-30,8.419823864923615,8.5809488787457,8.395695946152847,8.480347633361816,1417000
1997-01-31,8.460309942741613,8.499569196677507,8.403874960210223,8.436182022094727,598000
1997-02-03,8.419825508532451,8.419825508532451,8.291415472038796,8.362981796264648,780000
1997-02-04,8.403874130644635,8.476257885440127,8.393241872089938,8.443951606750488,936000
1997-02-05,8.474623515828377,8.699953955276342,8.474623515828377,8.661104202270508,1313000
1997-02-06,8.661104202270508,8.661104202270508,8.661104202270508,8.661104202270508,0
1997-02-07,8.629203927307794,8.701587677001953,8.629203927307794,8.701587677001953,312000
1997-02-10,8.653334009082272,8.846357389897728,8.605078163878407,8.805871963500977,780000
1997-02-11,8.926508690941734,9.067187402426098,8.926508690941734,9.055327415466309,871000
1997-02-12,9.055327415466309,9.055327415466309,9.055327415466309,9.055327415466309,0
1997-02-13,9.449554034394083,9.65034702382553,9.409067834077723,9.638487815856934,1443000
1997-02-14,9.770989102149523,9.803296170006442,9.513761068719187,9.553837776184082,1781000
1997-02-17,9.489630929457158,9.650347224959505,9.368991332068866,9.601682662963867,676000
1997-02-18,9.714551089754659,9.714551089754659,9.394754195698644,9.408249855041504,1053000
1997-02-19,9.408249855041504,9.408249855041504,9.408249855041504,9.408249855041504,0
1997-02-20,9.288428561539305,9.328096537162867,9.168607188576646,9.234447479248047,819000
1997-02-21,9.167791366577148,9.19191929271638,9.091318796615738,9.167791366577148,728000
1997-02-24,9.103584773567553,9.131802265188455,9.071277711276363,9.08763599395752,351000
1997-02-25,9.119535669855471,9.312559082261819,9.119535669855471,9.232405662536621,1079000
1997-02-26,9.248354445848427,9.248354445848427,9.087638103231862,9.232405662536621,585000
1997-02-27,9.23240306979766,9.34895309820135,9.119533108813823,9.12771224975586,819000
1997-02-28,9.051238959945728,9.18414727082064,9.051238959945728,9.151840209960938,390000
1997-03-03,9.091316358198021,9.167788907648427,9.087635510788708,9.103584289550781,221000
1997-03-04,9.21604293258626,9.449552445435847,9.21604293258626,9.401296615600586,1495000
1997-03-05,9.425428156378558,9.714553743644888,9.36490359431697,9.610272407531738,975000
1997-03-06,9.730909330217388,9.843369777587945,9.534614646079062,9.688787460327148,1170000
1997-03-07,9.690425198599627,9.85155101835668,9.648304099733863,9.827423095703125,1144000
1997-03-10,9.722730154912549,9.859318519298458,9.722730154912549,9.738678932189941,754000
1997-03-11,9.831512789504213,10.132907074889488,9.831512789504213,10.029851913452148,1001000
1997-03-12,10.092827049100732,10.197108345513172,10.029848612281775,10.180750846862793,1391000
1997-03-13,10.414261817932129,10.454748020299512,10.358236339511127,10.414261817932129,1729000
1997-03-14,10.334108584832116,10.380319250692251,9.972189776078935,10.205289840698242,1482000
1997-03-17,10.161530792351334,10.161530792351334,9.730909132998882,9.73499870300293,871000
1997-03-18,9.746858526846092,9.851549341559119,9.451598261917313,9.46795654296875,806000
1997-03-19,9.489633281665077,9.690426325052316,9.489633281665077,9.650349617004395,858000
1997-03-20,9.69042544703567,9.811065063396319,9.288429893537018,9.368992805480957,1469000
1997-03-21,9.48963307353408,9.593914412801057,9.472866065022917,9.505581855773926,728000
1997-03-24,9.610269503211395,9.618857366178245,9.51293960958137,9.586141586303711,572000
1997-03-25,9.682656630345686,10.072793006896973,9.682656630345686,10.072793006896973,1755000
1997-03-26,9.972187404024291,10.81625492060765,9.972187404024291,10.671896934509277,3614000
1997-03-27,11.09801941395165,11.09801941395165,10.776177406311035,10.776177406311035,780000
1997-03-28,10.776177406311035,10.776177406311035,10.776177406311035,10.776177406311035,0
1997-03-31,10.776177406311035,10.776177406311035,10.776177406311035,10.776177406311035,0
1997-04-01,10.534903402165876,10.534903402165876,10.092831117369014,10.21551513671875,1326000
1997-04-02,10.293623176430733,10.374186085616557,9.795115946910247,9.862592697143555,1261000
1997-04-03,9.948062689081326,9.948062689081326,9.69860432112666,9.761991500854492,1586000
1997-04-04,9.851550724328344,10.314070811900505,9.851550724328344,9.964011192321777,2171000
1997-04-07,10.213468922803226,10.453929901123047,10.213468922803226,10.453929901123047,1027000
1997-04-08,10.45474849481211,10.829344749450684,10.45474849481211,10.829344749450684,1560000
1997-04-09,10.876782881680567,11.379379681922417,10.876782881680567,11.31517505645752,2470000
1997-04-10,11.339299562274356,11.580578713938857,11.258736677395204,11.532322883605957,2249000
1997-04-11,11.524145971241646,11.982576447994866,11.146278394936179,11.178994178771973,2028000
1997-04-14,10.912769995566142,11.35525174052641,10.912769995566142,11.240337371826172,2262000
1997-04-15,11.495928644037557,11.540094913842225,11.363429834623554,11.488158226013184,1560000
1997-04-16,11.488158226013184,11.488158226013184,11.488158226013184,11.488158226013184,0
1997-04-17,11.3393029788939,11.548275138977074,10.977384142348207,11.31517505645752,2652000
1997-04-18,11.312311239532175,11.312311239532175,11.098840027986315,11.170406341552734,832000
1997-04-21,10.912768367669223,11.017459183467075,10.896819589482849,11.005599975585938,897000
1997-04-22,10.977384549753484,11.13810087092859,10.87269371427832,11.009282112121582,650000
1997-04-23,11.186357826747548,11.186357826747548,11.089846123850801,11.105794906616211,273000
1997-04-24,11.081663902736276,11.27632292704985,11.057535983714105,11.234610557556152,728000
1997-04-25,11.250558821213307,11.44358216456045,11.194533348083496,11.194533348083496,234000
1997-04-28,11.360976678394549,11.360976678394549,11.113972217793496,11.154048919677734,169000
1997-04-29,11.242788787044205,11.315172538244202,11.107426593666611,11.258737564086914,507000
1997-04-30,11.395327512066455,11.5683125256151,11.315174112694757,11.495928764343262,455000
1997-05-01,11.495928764343262,11.495928764343262,11.495928764343262,11.495928764343262,0
1997-05-02,11.60471018932148,11.877886976367355,11.749477724733502,11.85048770904541,416000
1997-05-05,11.982578007945616,12.223857237647698,11.966628446994696,12.207907676696777,1157000
1997-05-06,12.344496305648883,12.384573007788736,12.026743750099723,12.079089164733887,806000
1997-05-07,12.006707391459386,12.006707391459386,11.870118199042173,11.904470443725586,195000
1997-05-08,11.904470443725586,11.904470443725586,11.904470443725586,11.904470443725586,0
1997-05-09,11.986665290801168,12.046780335198514,11.829629069919054,11.902012825012207,403000
1997-05-12,11.902014916667222,11.918372420463859,11.628838129214378,11.693042755126953,988000
1997-05-13,11.821858139185343,11.861934831065899,11.640694019757982,11.677090644836426,1235000
1997-05-14,11.708990270973503,11.901604907910048,11.677092713012527,11.773604393005371,546000
1997-05-15,11.749474780196252,11.781372333561572,11.363428115844727,11.363428115844727,715000
1997-05-16,11.500020943304223,11.54664112249504,11.178178763632168,11.271010398864746,572000
1997-05-19,11.271010398864746,11.271010398864746,11.271010398864746,11.271010398864746,0
1997-05-20,11.098021238741284,11.19453290660876,10.985151290893555,10.985151290893555,715000
1997-05-21,11.138099159294654,11.170406219809543,11.033408339907725,11.0980224609375,442000
1997-05-22,11.057536259531739,11.138099159294654,10.985152500659698,11.0980224609375,546000
1997-05-23,11.098024946548405,11.556455522078794,11.491841386577471,11.5400972366333,91000
1997-05-26,11.54009297082338,11.870113379633331,11.54009297082338,11.82880973815918,442000
1997-05-27,11.741296711764345,11.958038477244065,11.741296711764345,11.957221031188965,442000
1997-05-28,12.079088707569952,11.711035146729332,11.379378998912713,11.48406982421875,572000
1997-05-29,11.500020027160645,11.500020027160645,11.500020027160645,11.500020027160645,13000
1997-05-30,11.347072332696197,11.347072332696197,11.113972256030209,11.178176879882812,468000
1997-06-02,11.138101076429265,11.379380314199354,11.138101076429265,11.246881484985352,442000
1997-06-03,11.258738284853457,11.580580367347883,11.258738284853457,11.419454574584961,722800
1997-06-04,11.475890619162975,11.580581443887874,11.363430156199652,11.394510269165039,413400
1997-06-05,11.379380869400707,11.540097201382435,11.488160503258223,11.515969276428223,231400
1997-06-06,11.564222440424754,11.564222440424754,11.298815327571994,11.455851554870605,538200
1997-06-09,11.45994226386883,11.524146887500542,10.98515346744542,11.154048919677734,712400
1997-06-10,11.080433751920753,11.105788612720197,10.962656812081587,11.041584014892578,171600
1997-06-11,11.089839838993308,11.10333471522204,10.993328190791848,11.041584014892578,288600
1997-06-12,11.098022425097932,11.379378318786621,11.073894505551836,11.379378318786621,824200
1997-06-13,11.41945750640631,11.54991194561148,11.266920318060118,11.467713356018066,1146600
1997-06-16,11.563405551055425,11.58835169937154,11.347072477977505,11.367520332336426,470600
1997-06-17,11.298816066981114,11.43581395429383,11.122968428343881,11.209665298461914,912600
1997-06-18,11.186354273500456,11.524145126342773,11.16222635544029,11.524145126342773,1661400
1997-06-19,11.556452430664546,11.771967245715057,11.459940756370287,11.576081275939941,1102400
1997-06-20,11.596529145411608,11.620657064022904,11.266917425401031,11.419454574584961,1071200
1997-06-23,11.33930171384485,11.363429633589442,11.178175913513808,11.302905082702637,629200
1997-06-24,11.178174071159848,11.327031135559082,11.12991823962405,11.327031135559082,704600
1997-06-25,11.443584328969088,11.443584328969088,11.258740090973689,11.371200561523438,663000
1997-06-26,11.343392572084259,11.604710148475306,11.33930300115411,11.48734188079834,1391000
1997-06-27,11.54009542677848,11.693042095681804,11.414139300622455,11.473028182983398,1040000
1997-06-30,11.528235055069038,11.70122005705067,11.37119883128286,11.435812950134277,1287000
1997-07-01,11.484069435480784,11.677092796852351,11.35893076102743,11.488158226013184,1453400
1997-07-02,11.49592896118326,11.648466124438626,11.491839390532213,11.616568565368652,876200
1997-07-03,11.66891409551649,12.020608594993238,11.640696603743448,11.962538719177246,1742000
1997-07-04,11.91019323259591,11.91019323259591,11.693041944213826,11.821451187133789,728000
1997-07-07,11.821860032481768,11.960084081311162,11.829629670312745,11.875022888183594,210600
1997-07-08,12.103217398645203,12.103217398645203,11.926142799107962,12.063139915466309,1664000
1997-07-09,12.143294101818196,12.143294101818196,11.950270721631322,12.063139915466309,1008800
1997-07-10,12.022651896672967,12.054958954103455,11.741704751940892,11.86193561553955,998400
1997-07-11,11.902013644189244,12.018972396850586,11.861936945165997,12.018972396850586,806000
1997-07-14,12.099129306765043,12.456958617421375,11.992802789426444,12.425060272216797,1242800
1997-07-15,12.288878626699141,12.434873105698305,12.28806118054567,12.312189102172852,494000
1997-07-16,12.344494131581575,12.380481256552068,12.29623829627749,12.30441665649414,639600
1997-07-17,12.416060536413939,12.4491850426493,12.151471649557756,12.191548347473145,652600
1997-07-18,12.143292858766767,12.223855759963728,11.825949050603134,11.829629898071289,410800
1997-07-21,11.821860111137592,11.861936809703165,11.597756641599354,11.701220512390137,377000
1997-07-22,11.813679780898577,11.982575202141991,11.68649672620699,11.86193561553955,470600
1997-07-23,11.94249899950694,12.139203206071482,11.845987319946289,11.845987319946289,1029600
1997-07-24,12.053326221035656,12.131435234118232,11.829631442518796,11.834538459777832,790400
1997-07-25,11.9825758501156,12.103215443241785,11.902012953687592,12.039010047912598,286000
1997-07-28,12.063136788756331,12.38457011702776,11.8095896964363,11.821858406066895,704600
1997-07-29,11.861938434515734,11.702448284491007,11.339303269371348,11.359341621398926,855400
1997-07-30,11.298815463169127,11.75724593632552,11.298815463169127,11.708990097045898,1029600
1997-07-31,11.741296536925388,12.099125742159218,11.741296536925388,11.902012825012207,1333800
1997-08-01,11.950270400033787,12.022654165655922,11.567904497794956,11.74947738647461,1027000
1997-08-04,11.821860111137592,11.926141428018228,11.600619262925466,11.701220512390137,546000
1997-08-05,11.781374152786142,11.942499176471049,11.722076549803246,11.753156661987305,624000
1997-08-06,11.783828572386355,11.853758437890983,11.548274602259944,11.580581665039062,642200
1997-08-07,11.620657745970231,12.06313866748194,11.580581046943347,11.64887523651123,1601600
1997-08-08,11.383467188162152,11.684861412403189,11.383467188162152,11.524145126342773,699400
1997-08-11,11.235431545947597,11.519240621504936,11.235431545947597,11.515969276428223,262600
1997-08-12,11.652965310846241,11.773604916198252,11.484069863353426,11.508197784423828,249600
1997-08-13,11.283683325472202,11.490611051349758,10.97738208681796,11.194533348083496,860600
1997-08-14,11.258738612721444,11.258738612721444,10.743873166343148,10.752052307128906,660400
1997-08-15,10.77617923467437,10.77617923467437,10.390132561180675,10.44656753540039,834600
1997-08-18,10.293625323324767,10.607288380543276,10.052346048541297,10.458431243896484,1398800
1997-08-19,10.530810279577182,10.856741905212402,10.422439406363663,10.856741905212402,634400
1997-08-20,11.005598978317044,11.09802107482439,10.96920235190256,10.981471061706543,166400
1997-08-21,11.182264026327585,11.194532736125934,11.138097763061523,11.138097763061523,189800
1997-08-22,10.976974310212267,10.977383813296331,10.821983242937563,10.824437141418457,1086800
1997-08-25,10.776178928593518,10.808485984802246,10.776178928593518,10.808485984802246,44200
1997-08-26,10.766365944950355,10.766774668008079,10.253545648457564,10.454748153686523,3159000
1997-08-27,10.317749532006808,10.848563745210626,10.30997989443569,10.575387001037598,2901600
1997-08-28,10.687845197624139,10.703793972433141,10.33410563119113,10.406489372253418,2909400
1997-08-29,10.406492427007844,10.438389985989158,10.253545761108398,10.253545761108398,364000
1997-09-01,10.181160963396737,10.374184309926806,10.177071393172959,10.330018043518066,2199600
1997-09-02,10.402405272914036,10.848567159271562,10.402405272914036,10.838343620300293,2857400
1997-09-03,10.896820463299083,11.033408846422706,10.583157493787455,10.72588062286377,3957200
1997-09-04,10.679668343803353,10.780269589517264,10.551259111960764,10.631412506103516,2082600
1997-09-05,10.635504543807276,10.635504543807276,10.43839157696436,10.514864921569824,2046200
1997-09-08,10.454745276727383,10.711973190307617,10.446566137788638,10.711973190307617,2462200
1997-09-09,10.68866409630009,11.073893321774415,10.503002454559685,10.985151290893555,6198400
1997-09-10,11.089843726952124,11.186355408989359,10.816257460158747,10.940986633300781,5101200
1997-09-11,10.736103047096401,10.7761797431411,10.65962972219149,10.768000602722168,3361800
1997-09-12,10.743874218428815,10.892731319281994,10.47069744148254,10.49482536315918,4643600
1997-09-15,10.687847589742772,10.953254699707031,10.543080075216812,10.953254699707031,3699800
1997-09-16,10.961023419262972,11.258737564086914,10.81625591686298,11.258737564086914,3900000
1997-09-17,11.315173793076461,11.339301712818868,11.061625884255868,11.14546012878418,2919800
1997-09-18,11.142192483601503,11.142192483601503,10.776183995485736,10.876785278320312,3390400
1997-09-19,10.912771103041356,10.993334020236095,10.599517583197473,10.784361839294434,3372200
1997-09-22,10.929126890780937,11.057536125183105,10.679668556680834,11.057536125183105,1957800
1997-09-23,11.017459398615008,11.258738591295137,11.001510620117188,11.001510620117188,1674400
1997-09-24,10.936895255292608,11.363428115844727,10.856741868883347,11.363428115844727,3957200
1997-09-25,11.260786870784402,11.742936699420815,11.178179548525922,11.528239250183105,4802200
1997-09-26,11.419455934461702,12.022653971575465,11.23542993026138,11.990346908569336,4797000
1997-09-29,11.829629069919054,12.223854904213077,11.81817858527194,11.902012825012207,1765400
1997-09-30,12.022655019145606,12.252074264773052,11.92614332479805,12.006706237792969,2878200
1997-10-01,12.046785426867817,12.183782577514648,11.944139744681248,12.183782577514648,1674400
1997-10-02,12.123256467639491,12.142476594173628,11.97439935275368,12.12734603881836,1118000
1997-10-03,12.12734603881836,12.12734603881836,12.12734603881836,12.12734603881836,0
1997-10-06,12.039013157072912,12.042694005273782,11.733120553472318,11.9384126663208,2402400
1997-10-07,11.901604990425925,11.93841034525504,11.588350751326479,11.729028701782227,3549000
1997-10-08,11.861934276312237,11.902010966318503,11.501651229202182,11.636195182800293,3112200
1997-10-09,11.564222931008409,11.741297514770189,11.25873910729382,11.347071647644043,3881800
1997-10-10,11.459941691543643,11.51596717076666,11.262828756602593,11.3953275680542,2961400
1997-10-13,11.419456849798907,11.764608693615656,11.419456849798907,11.660736083984375,2428400
1997-10-14,11.66073635261575,11.66891549498136,11.413323146100636,11.500020027160645,2007200
1997-10-15,11.419455138958742,11.543775585407547,11.4116855010586,11.44235610961914,1853800
1997-10-16,11.379378762779698,11.459941665425797,11.301678481547272,11.339302062988281,2139800
1997-10-17,11.098023325893816,11.242790854920772,10.936897513810184,11.017051696777344,3512600
1997-10-20,10.88087381222759,10.987609052612612,10.693575652622409,10.893141746520996,1752400
1997-10-21,10.93689403519449,11.068166640952077,10.93689403519449,10.96920108795166,1346800
1997-10-22,11.075939350978729,11.355250860807631,10.955709251408434,11.14055347442627,2891200
1997-10-23,11.098022160556603,11.098022160556603,10.70379631635169,10.961024284362793,3546400
1997-10-24,11.173267397026835,11.210481469263014,10.832613945007324,10.832613945007324,2145000
1997-10-27,10.695614689119907,10.711972966655855,10.334105491638184,10.334105491638184,2670200
1997-10-28,8.846357975593376,9.851551649525565,8.057906896335323,9.610272407531738,12186200
1997-10-29,10.438389838499475,10.454748120827057,9.939882650652207,10.115730285644531,4227600
1997-10-30,11.66073374742183,11.66073374742183,9.650346867456962,9.972188949584961,4823000
1997-10-31,10.128815988449256,10.446568510333869,10.004086821325535,10.197110176086426,3897400
1997-11-03,10.374184998224191,10.534083850557975,10.31406994995829,10.341877937316895,1835600
1997-11-04,10.45474802104698,10.494824720358894,10.278491664680406,10.340242385864258,3853200
1997-11-05,10.567206160998472,10.575385300288527,10.40526294708252,10.40526294708252,1549600
1997-11-06,10.414261950802596,10.683758646951603,10.390134030297663,10.454748153686523,4006600
1997-11-07,10.221238573455553,10.221238573455553,9.650347623269942,9.907575607299805,4661800
1997-11-10,9.931704099407971,10.0122670066443,9.66629695892334,9.66629695892334,2103400
1997-11-11,9.66261762891019,9.706783905181886,9.529709296977243,9.670387268066406,1721200
1997-11-12,9.529706749678938,9.529706749678938,9.264299659874434,9.377169609069824,2919800
1997-11-13,9.457321944030133,9.48962899777271,8.991121931057961,9.328912734985352,4864600
1997-11-14,9.489630379424675,9.795114174086699,9.40906748481998,9.518665313720703,4310800
1997-11-17,9.996316657004426,10.092828329300996,9.815152519937204,9.85154914855957,3281200
1997-11-18,9.852364767208362,10.17706940343989,9.819240268879467,10.157031059265137,2509000
1997-11-19,9.775076749272202,10.314070138279407,9.775076749272202,10.281763076782227,3549000
1997-11-20,10.374184506441507,10.482555389404297,10.325928668894896,10.482555389404297,4152200
1997-11-21,10.623642781330377,10.836704478916984,10.470696128857513,10.499731063842773,4646200
1997-11-24,10.416306265311187,10.4547472897181,10.26172394162987,10.378273963928223,1757600
1997-11-25,10.414261450192427,10.446568510333869,10.172982256741314,10.197110176086426,267800
1997-11-26,10.454751113318807,10.527134895324707,10.374188187807977,10.527134895324707,613600
1997-11-27,10.53490300839712,10.848566018284052,10.53490300839712,10.578251838684082,488800
1997-11-28,10.610558373034815,10.740195363808027,10.579069532375883,10.695619583129883,460200
1997-12-01,10.848562973953603,11.327440468274412,10.843246454937459,11.258737564086914,980200
1997-12-02,11.234612055965297,11.371200447628851,11.171224877196629,11.298816680908203,639600
1997-12-03,11.258739067688415,11.387557810249406,11.173269149039038,11.322943687438965,579800
1997-12-04,11.379379387638958,11.50001899670098,11.379379387638958,11.451763153076172,748800
1997-12-05,11.4435828436735,11.508196963970143,11.322943246922245,11.455851554870605,312000
1997-12-08,11.616568397062935,11.652965029325822,11.339302062988281,11.339302062988281,330200
1997-12-09,11.419456406487205,11.475891393310636,11.294318500056743,11.371200561523438,189800
1997-12-10,11.234612239480363,11.24279138139171,11.034227942687783,11.089844703674316,293800
1997-12-11,10.912769067966037,10.96920404979176,10.583157324268754,10.587246894836426,546000
1997-12-12,10.679260837847439,10.71974626256247,10.382364863249023,10.586838722229004,436800
1997-12-15,10.63959535519904,10.655544138979497,10.470699864380506,10.503006935119629,218400
1997-12-16,10.599516383805199,10.64777222803419,10.454748851118223,10.61546516418457,483600
1997-12-17,10.615463694174563,10.68784745049448,10.414261203385626,10.482555389404297,553800
1997-12-18,10.399539867290382,10.458427966407168,10.298120391025616,10.341877937316895,286000
1997-12-19,10.341060729708765,10.341060729708765,9.81965178964177,9.907575607299805,720200
1997-12-22,9.730907386802517,9.971777790778791,9.698600335571992,9.954601287841797,842400
1997-12-23,9.931702749924614,9.972188949584961,9.931702749924614,9.972188949584961,319800
1997-12-24,9.972188949584961,9.972188949584961,9.972188949584961,9.972188949584961,0
1997-12-25,9.972188949584961,9.972188949584961,9.972188949584961,9.972188949584961,0
1997-12-26,9.972188949584961,9.972188949584961,9.972188949584961,9.972188949584961,0
1997-12-29,10.052343631392988,10.49482536315918,9.972190227859825,10.49482536315918,556400
1997-12-30,10.655537841312826,10.88863783266397,10.534898276314618,10.776177406311035,761800
1997-12-31,10.776177406311035,10.776177406311035,10.776177406311035,10.776177406311035,0
1998-01-01,10.776177406311035,10.776177406311035,10.776177406311035,10.776177406311035,0
1998-01-02,10.816258052425558,11.178176879882812,10.816258052425558,11.178176879882812,338000
1998-01-05,11.057535087529635,11.322942175262954,11.057535087529635,11.258737564086914,715000
1998-01-06,11.218663913157293,11.306996465361125,10.969205534798492,11.049768447875977,442000
1998-01-07,11.00151105026968,11.306994871927891,10.961024847878296,10.993331909179688,527800
1998-01-08,11.045676830056369,11.166316425760652,10.79212892755717,10.851835250854492,293800
1998-01-09,10.810123640448621,10.832207165961727,10.534901697696519,10.583157539367676,522600
1998-01-12,10.092831089623909,10.163579191123532,9.891628549637714,10.084651947021484,834600
1998-01-13,10.358237803704135,10.437982490542067,10.205291119816572,10.273585319519043,564200
1998-01-14,10.45924672165412,10.534901829626591,10.30998090105725,10.350057601928711,306800
1998-01-15,10.510772981840002,10.607284657882303,10.374184608459473,10.374184608459473,525200
1998-01-16,10.51077513468038,10.527133419396769,10.414263438870337,10.518954277038574,462800
1998-01-19,10.534904701122967,10.745103856463704,10.534904701122967,10.680490493774414,949000
1998-01-20,10.66371857239074,10.856741905212402,10.65553943252406,10.856741905212402,548600
1998-01-21,10.856742445884258,11.061624995711874,10.778224727268753,10.897637367248535,967200
1998-01-22,10.776179015537599,10.993330264961969,10.76799987567092,10.856741905212402,946400
1998-01-23,10.792128670620155,10.792128670620155,10.510772788355434,10.559028625488281,715000
1998-01-26,10.374185943039613,10.61546516418457,10.293623034961001,10.61546516418457,452400
1998-01-27,10.631414083179369,10.993332919615606,10.575388599575653,10.966751098632812,920400
1998-01-28,10.985154920695262,11.218664530535428,10.985154920695262,11.162229537963867,1024400
1998-01-29,11.258737090516405,11.596527915241397,11.234200451482332,11.574853897094727,1128400
1998-01-30,11.616569026648541,11.902014517377133,11.548274832076471,11.725349426269531,1315600
1998-02-02,11.861939157931586,12.127346327716863,11.861939157931586,12.022655487060547,1463800
1998-02-03,11.94249845557534,12.135521805905224,11.902013035572743,12.087265968322754,819000
1998-02-04,12.183777427942413,12.183777427942413,11.821859432482412,11.902012825012207,811200
1998-02-05,11.86193561553955,12.063137314207722,11.805500640788576,11.86193561553955,795600
1998-02-06,11.822268553606445,11.949860341118603,11.7343447406735,11.837808609008789,382200
1998-02-09,12.046782298151404,12.183779413218184,11.741298450101466,11.990756034851074,878800
1998-02-10,11.970717351684083,12.312189102172852,11.92614235613795,12.312189102172852,1084200
