Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2019-11-11,188.6434563795219,189.0789928559054,186.611000602119,187.04652404785156,2754500
2019-11-12,186.64514400860097,188.82278718271434,186.107134521997,188.22500610351562,1891600
2019-11-13,186.49998428955857,187.73824798671893,185.32149218972185,187.294189453125,1756000
2019-11-14,186.8415170718793,188.27620440137432,186.19249960773132,187.3880615234375,1483100
2019-11-15,187.87479327025397,188.80562434592002,187.05497025704554,188.08828735351562,1693100
2019-11-18,187.64427185058594,187.83214774221554,186.20104933336253,187.64427185058594,1603400
2019-11-19,188.35309863163633,188.45557166570012,186.43165105903833,187.90902709960938,1817100
2019-11-20,186.47431368386566,187.42222814359005,184.80051396888788,186.09002685546875,2177700
2019-11-21,186.6792919738072,187.2941561748516,185.15921465196107,186.36331176757812,1677700
2019-11-22,186.16690225383704,188.48118461625793,186.16690225383704,188.1139678955078,1529100
2019-11-25,188.63488491147015,191.24805114303186,188.63488491147015,190.22328186035156,2181800
2019-11-26,190.16348248139437,190.2318021656886,188.82274614023166,189.96707153320312,1926300
2019-11-27,190.82109235692272,191.52989458660807,189.4632725216865,190.39410400390625,1614600
2019-11-29,189.68987280160195,190.65171509887296,189.28623974382893,190.093505859375,770400
2019-12-02,189.7671873658988,190.47998599067898,186.42648845224244,186.90740966796875,2118500
2019-12-03,185.0094156216419,185.0094156216419,180.34618484630602,182.26988220214844,3207100
2019-12-04,183.3863562446785,186.34919780850376,182.39016792745798,185.4474639892578,1583600
2019-12-05,186.48658002419742,186.89880940356846,185.00087431039012,186.47799682617188,1329300
2019-12-06,188.8912013948443,193.5716127857749,187.92077584082296,192.89317321777344,4229400
2019-12-09,192.89317492329965,192.92752082026243,190.45421001124035,190.48855590820312,2134600
2019-12-10,190.3683540323801,191.40749775227795,189.40651152439764,190.5487060546875,1854100
2019-12-11,190.86641738827262,191.38169754750376,189.65551818696255,189.9561004638672,1778600
2019-12-12,190.57442548085822,194.75673590506855,189.44941070914714,194.12982177734375,2974300
2019-12-13,194.70521081395447,195.79587969306857,192.11165680300445,193.22808837890625,1908200
2019-12-16,196.23388658378093,198.12322554056877,195.6928436659645,195.83883666992188,3218400
2019-12-17,197.52206896906824,199.29977387976743,196.49152166483623,198.50967407226562,3590000
2019-12-18,199.213859754788,199.41137812513355,197.47051410667345,197.9084930419922,2280800
2019-12-19,198.33789471886215,198.71576507631116,196.62890801692473,197.47052001953125,2418100
2019-12-20,198.34652376509266,198.6299134758452,196.3369413600037,196.60316467285156,3715500
2019-12-23,197.23008758419422,197.9342899019865,196.1565980538058,196.74057006835938,1670400
2019-12-24,196.64611064320647,197.4791396017597,196.12224720642683,197.44479370117188,467700
2019-12-26,197.74535573105817,199.41141358759828,197.51349142624755,198.56121826171875,1704000
2019-12-27,199.07648758874083,199.4200121065522,197.92570993834372,198.08888244628906,1343900
2019-12-30,198.9647998008964,198.9647998008964,197.09264070206896,197.35028076171875,1494500
2019-12-31,197.27302248551206,197.49630358208634,196.37987189097547,197.46194458007812,1447200
2020-01-02,198.38084619594338,201.50684688456317,197.65946444567396,201.23204040527344,3736300
2020-01-03,198.89608574648457,199.76346030926993,197.77965434907975,198.87890625,2274500
2020-01-06,197.4619155015377,200.97438255685867,197.08405826392965,200.9142608642578,3329300
2020-01-07,201.81600385095047,204.1948599910276,201.60988917208815,202.23681640625,5255200
2020-01-08,202.3999912558836,205.89527924142973,202.22823556242892,204.186279296875,3564700
2020-01-09,207.26076391670816,209.02987253583206,205.9554101050773,208.3428497314453,3980700
2020-01-10,208.47165366866074,209.02127974943085,207.30369660900934,207.92202758789062,2248100
2020-01-13,209.92301636360475,211.3571967327967,208.68635438908436,210.58428955078125,3359200
2020-01-14,210.6787476628855,213.42687798023758,210.06041670346642,210.97073364257812,4302800
2020-01-15,207.8275628072363,214.26849967109692,205.3885978597764,210.58428955078125,5411200
2020-01-16,212.13009710065447,214.54331237558944,211.46024073666,214.45742797851562,3968400
2020-01-17,214.89542148347863,215.09295298928032,212.9803198571426,214.23416137695312,3108400
2020-01-21,212.3019108613612,213.71032878449498,210.9192556419824,211.005126953125,2492400
2020-01-22,211.7866193056371,213.42691457938255,211.55474188006207,212.16448974609375,2030900
2020-01-23,209.97457247523988,212.12155174390287,208.58333410246516,210.90206909179688,2806800
2020-01-24,210.46403588377768,211.01366191096577,206.62523689084344,207.7588348388672,2877400
2020-01-27,202.99252401644415,205.2425664505741,201.82456715955843,204.51258850097656,2506200
2020-01-28,205.67199036599362,209.1844446150608,204.43532845333453,208.32565307617188,3123000
2020-01-29,209.99173426954627,211.6921380377751,205.74071829691403,206.21304321289062,3711600
2020-01-30,204.12616441159474,209.8371229437463,203.30171876264745,209.6567840576172,3261700
2020-01-31,207.81901603780457,208.5919233553041,203.43058976114233,204.177734375,3482800
2020-02-03,204.70157157106357,208.16250075985008,204.4353482648677,205.25978088378906,2733000
2020-02-04,208.5833129728298,209.32187429059792,207.44111854511158,207.7760467529297,3052500
2020-02-05,210.3953331209092,210.51556340606928,208.68633332802432,209.80276489257812,3126600
2020-02-06,210.7044911974031,211.06518204023976,207.12331925642337,207.67295837402344,2225600
2020-02-07,205.89524953505574,206.55652261877378,203.1471195239202,204.39236450195312,3006500
2020-02-10,203.87710407411447,204.2807371417296,202.21105951260805,203.84275817871094,2591300
2020-02-11,205.2511640746967,205.72350201033655,202.86372480450038,203.06983947753906,2238800
2020-02-12,204.40096598960568,207.1233335492549,204.15192221336062,204.95059204101562,2119200
2020-02-13,204.26361256973388,205.22545508739861,203.1643602340823,204.69300842285156,1461300
2020-02-14,204.3408561524699,205.2597562637704,202.8723168889884,203.602294921875,1718700
2020-02-18,203.14715411296413,203.59372941084698,198.55261384496683,200.27879333496094,2736500
2020-02-19,201.81601544691188,204.22063442199678,200.33889292382196,203.81700134277344,2207100
2020-02-20,203.02690623623576,203.44770569408487,198.59553885136387,199.86654663085938,3183700
2020-02-21,198.30353072805198,199.06785457073553,196.1221931742469,198.05447387695312,3081600
2020-02-24,191.70803872750264,194.67946332901124,191.11547044684636,192.8330535888672,4139400
2020-02-25,193.03912438836858,193.97520384292687,185.40446958228924,186.881591796875,5343100
2020-02-26,187.81772860414029,188.93416035433088,184.43408745386256,185.31005859375,4171100
2020-02-27,180.76703849616405,183.33481684998225,176.3700168391668,176.64483642578125,5848200
2020-02-28,172.02220253522893,174.75257975143458,168.35867110591906,173.4738006591797,6727100
2020-03-02,174.02680167186236,181.12058315591165,170.76072210320223,180.99098205566406,5285500
2020-03-03,180.58487871426226,182.99555143765892,174.64026221992626,175.77215576171875,5677200
2020-03-04,177.85449842478226,180.51575080797036,175.14140560299987,180.3602294921875,3520400
2020-03-05,173.95764488474055,175.80669495423993,170.17313523854733,171.76296997070312,4151500
2020-03-06,164.7556161644661,169.6115439382787,163.54596194849404,166.63059997558594,5071900
2020-03-09,149.98050197786105,154.87962147677462,147.02547814601996,149.315185546875,6443000
2020-03-10,156.92740914696282,160.19348904433863,149.72993287408102,159.2862548828125,6803900
2020-03-11,154.21428469570975,156.19294918560192,147.72533098288918,148.52024841308594,5314000
2020-03-12,138.24677436798757,144.07906016163705,129.60635096998834,130.1938934326172,8357700
2020-03-13,140.6833963616741,153.4193734850539,131.63687096319322,153.0823974609375,6368400
2020-03-16,129.80508265385882,146.4897388505147,129.6063565986615,133.63279724121094,6888000
2020-03-17,135.65467629911996,144.07045523113794,129.60637862973246,137.09762573242188,6876300
2020-03-18,129.606378940823,134.76471387740716,117.00000164673051,120.98323822021484,9543200
2020-03-19,118.70212781891982,131.7578066662446,113.05993301467096,129.16567993164062,6548200
2020-03-20,128.73369612136884,128.9065019835808,119.48843087424393,119.59212493896484,7561300
2020-03-23,117.53567953224201,122.64217297264175,115.14227853692817,116.61979675292969,5472600
2020-03-24,124.69857779191686,132.97609054275438,124.10238655889529,132.71688842773438,6647400
2020-03-25,133.58099888021326,140.15636396997363,125.56268414796405,134.0389404296875,8587800
2020-03-26,135.11030994147393,144.86535631468072,133.3303846533028,143.2495880126953,6762200
2020-03-27,137.45188093031956,141.46967323626302,135.65467096850043,136.81248474121094,4186700
2020-03-30,136.9679879024393,138.6182986611378,132.35399204034118,137.91842651367188,4152800
2020-03-31,136.63102887938751,139.19723586115822,132.82059873260795,133.5723114013672,3588200
2020-04-01,126.23661339880023,129.23484190182234,125.28616138357282,125.53672790527344,4689100
2020-04-02,123.5753596397781,129.99518896156607,122.40889701375256,129.54588317871094,4446900
2020-04-03,128.91515390153177,130.40130823540005,125.48490370833802,126.95377349853516,2801600
2020-04-06,134.3327002413456,137.32228016881223,132.86383050013274,136.7174530029297,4689400
2020-04-07,143.4310339423951,146.14412646670692,140.3636808808753,143.4483184814453,4953500
2020-04-08,145.63436968641915,153.8859784064679,145.63436968641915,152.90097045898438,5194800
2020-04-09,156.02879551913762,161.86108236748706,155.3289232068144,159.20846557617188,6445800
2020-04-13,158.85421222198985,159.8219355623585,154.77593073866228,154.81912231445312,4774300
2020-04-14,157.55812385631242,158.44808639981892,150.80994219679525,153.99826049804688,4149600
2020-04-15,147.43154688061355,156.97920407284155,146.15275474048255,154.24884033203125,6042700
2020-04-16,153.12562729385894,154.17976029765455,148.95230004458492,152.9700927734375,4662200
2020-04-17,158.5431671142578,160.08979742763105,154.05013545228942,158.5431671142578,5426700
2020-04-20,155.2684181900801,160.98838790035146,153.81683327205363,155.8732452392578,4674800
2020-04-21,151.5876232764334,154.83641843655693,150.04962863077847,150.17922973632812,3819000
2020-04-22,153.36754754281725,153.95509012891105,150.74949975781166,152.05419921875,2314500
2020-04-23,152.9354902342444,154.72406416033408,150.73217968724214,151.2506103515625,2013300
2020-04-24,152.93548583984375,153.7563233812324,149.90270213815936,152.93548583984375,2024400
2020-04-27,154.75001198693232,159.19982544340402,154.42167162866156,158.5863494873047,2743100
2020-04-28,163.44224784222405,164.5309364152798,159.73549891924952,161.5845489501953,3344700
2020-04-29,166.42320061254838,167.38228816600466,163.79651762144886,164.1939697265625,3086300
2020-04-30,160.71185071842842,162.05111877792956,158.03331459942618,158.4826202392578,2695400
2020-05-01,154.66363314598308,155.18206400564506,152.63312766059224,153.02195739746094,2650200
2020-05-04,151.20740381103062,152.3392971243663,148.3733460971973,152.0973663330078,2990100
2020-05-05,154.75002880372523,157.77417778393237,153.92054213951567,154.0587921142578,3272600
2020-05-06,155.2511465424319,156.56449480416504,151.3888887847307,152.86639404296875,2408700
2020-05-07,154.81912059971017,158.4481094543822,154.81912059971017,157.5322265625,2480100
2020-05-08,159.87377390170207,160.6341354787184,157.89512248691008,160.18482971191406,2277500
2020-05-11,157.72229560516521,159.7182446455701,156.61632237591206,158.2580108642578,2212200
2020-05-12,158.88873965432205,159.24300016518418,152.71947809622054,153.116943359375,3549200
2020-05-13,151.77769387531913,152.83182667699876,147.54387812870263,148.44248962402344,3445300
2020-05-14,146.05772047750827,151.0173285652867,142.87805079609313,150.73219299316406,4176700
2020-05-15,149.89409977307244,150.42116626259022,147.38838162016427,148.50299072265625,2867800
2020-05-18,153.5489683787772,158.20615601354746,151.41478276736171,157.1520233154297,4505800
2020-05-19,156.0114807920203,157.4198740070417,153.5576037422355,153.65264892578125,2210500
2020-05-20,156.34851072871993,158.83695771359592,155.78688829483198,156.7718963623047,2599900
2020-05-21,155.70044052039427,156.5385627175449,153.523049943367,155.61404418945312,2153500
2020-05-22,155.55357261096242,156.0806390714326,153.85140780506248,155.4671630859375,2176400
2020-05-26,160.39220317890647,170.30277107128313,160.03794261247134,169.40415954589844,5971200
2020-05-27,175.4006252275245,182.06239861728173,172.8171334396688,181.1551513671875,8182100
2020-05-28,182.17470938103628,182.58081039259721,173.8539894437841,173.8626251220703,4886100
2020-05-29,171.4803242285362,174.68857261247146,169.237158583942,170.83694458007812,3822600
2020-06-01,171.54988226679907,175.42760582941705,169.6457990189359,173.82781982421875,2230800
2020-06-02,177.16648462708682,179.54006138497095,175.0363509589009,177.48817443847656,4128700
2020-06-03,181.2702760609803,184.2611504904968,179.47921134680925,183.07872009277344,3471900
2020-06-04,181.53112290601808,186.92168382447642,180.809496394666,186.7738800048828,3522300
2020-06-05,193.01646264547998,193.86851358573796,189.24308092911068,189.46913146972656,4737600
2020-06-08,191.29495701576113,193.24250190840579,189.74734869214686,191.9818115234375,3260300
2020-06-09,187.57373849593156,191.29495547632223,187.0694596926715,189.62562561035156,2478400
2020-06-10,189.00832740208594,191.14716431128775,185.0175848056364,185.64358520507812,3091200
2020-06-11,177.9750752558606,179.88784823223276,168.6894253851143,168.78506469726562,4923400
2020-06-12,174.42778250428134,176.44489815978113,170.5935460533661,175.43634033203125,3380800
2020-06-15,170.17616454013245,179.96610638055364,169.67188574184067,179.3748779296875,3467400
2020-06-16,186.91300078820387,186.91300078820387,177.1317592743083,182.22669982910156,3099100
2020-06-17,182.58311559026552,183.26997004492037,178.6184557743986,179.27053833007812,1798300
2020-06-18,177.3578109791914,180.20088209921394,176.21013901882284,177.22738647460938,2051700
2020-06-19,180.01832201615403,180.3400119421069,174.73210269063196,175.30593872070312,4962400
2020-06-22,174.74947158325404,177.87077088116138,173.88871765486618,176.86221313476562,1806900
2020-06-23,179.54010655519906,180.41823983063486,177.05349728483367,178.04466247558594,2451800
2020-06-24,175.92319483681416,176.15794829678555,171.61076250048302,172.16720581054688,2756700
2020-06-25,172.02811884131577,180.3139156547456,171.81075793169452,180.06178283691406,3466500
2020-06-26,173.01927556280648,174.0973903975861,163.8988074669416,164.4900360107422,9530700
2020-06-29,166.39412395588087,168.5851123225346,164.0292362521996,168.2112579345703,3736000
2020-06-30,168.53293198259388,172.50629531360607,168.34165334317308,171.81942749023438,3102800
2020-07-01,172.91493939953347,173.66266139154632,169.9936085082572,171.77597045898438,2620100
2020-07-02,176.0623105115745,176.49703226592408,171.39340311518978,171.62814331054688,2699400
2020-07-06,175.0537871349569,180.661696210826,174.8712113917066,180.287841796875,3567700
2020-07-07,178.6706427971528,178.85323177310593,173.1844563259002,173.33226013183594,2853500
2020-07-08,173.48880278358033,176.71444498446434,173.03670157841896,175.84500122070312,2789700
2020-07-09,175.72326038567874,176.06234288575538,169.54151537146814,171.13259887695312,3160100
2020-07-10,171.167342484601,179.3835944074079,171.13257058093683,178.72280883789062,4414800
2020-07-13,181.71368871428194,185.17407007657002,179.97480174093954,181.60935974121094,4449600
2020-07-14,183.826429554965,186.32174137673903,179.98349094557548,186.06959533691406,5202000
2020-07-15,195.07701889920827,195.83344370756217,186.6608128322103,188.582275390625,12516700
2020-07-16,185.63487498365077,191.67751785930213,185.6261853247367,186.6434326171875,5769600
2020-07-17,186.84338529422484,187.07813873183923,183.6699221239518,183.8090362548828,3614300
2020-07-20,183.21783627844033,185.339280671229,182.80050708750585,184.0699005126953,2268700
2020-07-21,184.53940007166636,185.89572993539383,182.9222344803014,184.3394317626953,3393500
