Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1996-11-07,4807.400390625,4822.046888094832,4797.899737812253,4807.400390625,1709984
1996-11-08,4879.80126953125,4897.614808887123,4861.987730175377,4879.80126953125,1289248
1996-11-11,4967.96435546875,4975.644230427043,4896.03698444585,4967.96435546875,2153760
1996-11-12,4957.5908203125,4986.646568465252,4953.0383713553065,4957.5908203125,2357440
1996-11-13,4878.38232421875,4921.293079421388,4822.883106230964,4878.38232421875,1859504
1996-11-14,4886.69384765625,4896.353005147072,4869.118037147662,4886.69384765625,2777936
1996-11-15,4932.6533203125,4951.535769687712,4399.869712328505,4932.6533203125,2604128
1996-11-18,5060.82861328125,5078.840282240284,4973.344399530364,5060.82861328125,1781472
1996-11-19,5027.302734375,5069.936594334541,4997.969606557028,5027.302734375,1395552
1996-11-20,5011.505859375,5029.082146944755,4993.9300550287235,5011.505859375,1943360
1996-11-21,4947.77587890625,5153.5818431202815,4919.353140790192,4947.77587890625,900016
1996-11-22,5008.89208984375,5011.069494410076,4923.743297426443,5008.89208984375,1655136
1996-11-25,5043.64990234375,5059.0884107780885,5034.109620268595,5043.64990234375,1302160
1996-11-26,5034.30908203125,5050.697612280412,5012.9723415579565,5034.30908203125,1107136
1996-11-27,4966.93359375,4984.232515342655,4949.674296492399,4966.93359375,1041440
1996-11-28,4891.048828125,4910.327036209846,4874.343302828566,4891.048828125,623760
1996-11-29,4951.96630859375,4969.027954364887,4934.8655217410615,4951.96630859375,2126880
1996-12-02,4933.52197265625,4961.944209375592,4934.788501311447,4933.52197265625,1220560
1996-12-03,5022.43115234375,5039.453181262745,5005.369499102625,5022.43115234375,730960
1996-12-04,4964.31982421875,5022.471423777872,4948.169045082259,4964.31982421875,1842560
1996-12-05,5016.890625,5137.468924461414,4974.178008559851,5016.890625,2722992
1996-12-06,4924.220703125,5066.768771327686,4906.763766672428,4924.220703125,1250880
1996-12-09,4951.376953125,4991.041397819613,4760.534064897765,4951.376953125,1983136
1996-12-10,4900.5068359375,4956.798014573542,4894.054353700013,4900.5068359375,1886832
1996-12-11,4866.54296875,4945.595427242914,4831.509751221986,4866.54296875,1830000
1996-12-12,4932.6142578125,4933.920411499538,4869.712544310674,4932.6142578125,1471648
1996-12-13,4935.66015625,4937.362552760297,4866.860239149062,4935.66015625,1650656
1996-12-16,4918.40087890625,4935.8979199116975,4911.9880193635045,4918.40087890625,2998176
1996-12-17,4916.6591796875,4905.574998589103,4871.610667049168,4916.6591796875,872640
1996-12-18,4951.33740234375,4945.478799044388,3744.80531211133,4951.33740234375,2282528
1996-12-19,4978.05712890625,5048.16320470428,4934.27514040608,4978.05712890625,765328
1996-12-20,5071.5966796875,5078.8010579044585,4955.373228375666,5071.5966796875,2590672
1996-12-23,5030.6279296875,5033.16147157535,4999.236751331879,5030.6279296875,5066544
1996-12-24,5034.78466796875,5034.943165345659,5027.144417888561,5034.78466796875,136000
1996-12-25,5034.78466796875,5034.78466796875,5034.78466796875,5034.78466796875,0
1996-12-26,5034.78466796875,5034.78466796875,5034.78466796875,5034.78466796875,0
1996-12-27,5046.814453125,5046.418693252897,5033.355234910509,5046.814453125,187200
1996-12-30,5060.90771484375,5076.425467391702,5051.96131710225,5060.90771484375,781392
1996-12-31,4981.45849609375,5055.008462837248,5055.008462837248,4981.45849609375,3200
1997-01-01,4981.45849609375,4981.45849609375,4981.45849609375,4981.45849609375,0
1997-01-02,5007.82470703125,5141.347086788345,5007.74545838014,5007.82470703125,916960
1997-01-03,5014.43408203125,5006.596198901191,4955.0555938054995,5014.43408203125,664832
1997-01-06,5059.04736328125,5072.823095687118,5023.855653448144,5059.04736328125,726480
1997-01-07,4999.51220703125,5039.494124975146,4989.101155277549,4999.51220703125,1096624
1997-01-08,5052.6767578125,5089.016142096753,5044.799246009597,5052.6767578125,1943056
1997-01-09,4990.64501953125,5015.3860659943075,4981.540604366984,4990.64501953125,1906432
1997-01-10,5066.88720703125,5135.212121490187,5039.137609893331,5066.88720703125,3738656
1997-01-13,5148.43017578125,5158.326588054508,5048.358022123738,5148.43017578125,2412560
1997-01-14,5137.11083984375,5150.530438363361,5097.40630158577,5137.11083984375,2968160
1997-01-15,5132.9140625,5149.460596929147,5116.406669163335,5132.9140625,1823072
1997-01-16,5151.521484375,5168.028885260898,5135.014083489102,5151.521484375,3313696
1997-01-17,5134.38037109375,5150.808521105569,5117.991845410577,5134.38037109375,2399536
1997-01-20,5128.1689453125,5144.517858766144,5111.899280574797,5128.1689453125,79520
1997-01-21,5131.88671875,5131.88671875,5096.774246303198,5131.88671875,1243840
1997-01-22,5247.08154296875,5262.9158139396095,5214.1856130794595,5247.08154296875,1971120
1997-01-23,5334.05029296875,5327.835555241609,5287.695626870528,5334.05029296875,498672
1997-01-24,5304.9931640625,5356.969155864518,5300.401092121047,5304.9931640625,1944912
1997-01-27,5273.3671875,5268.814737349674,5252.228568263614,5273.3671875,361920
1997-01-28,5296.998046875,5304.044412130581,5234.452978014377,5296.998046875,1094848
1997-01-29,5207.49609375,5246.290252618126,5195.50151699027,5207.49609375,2069568
1997-01-30,5302.9755859375,5314.138532429087,5286.310173245328,5302.9755859375,1103664
1997-01-31,5407.8388671875,5414.9644823429035,5357.683640426017,5407.8388671875,3132304
1997-02-03,5328.03076171875,5346.2405486414145,5304.318994276463,5328.03076171875,1477040
1997-02-04,5347.9462890625,5370.747680124083,5331.360120563416,5347.9462890625,1853680
1997-02-05,5411.083984375,5431.114081313462,5358.236730470922,5411.083984375,3005600
