Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1980-03-11,2.1988776936863594,2.2541009060080466,2.1988776936863594,2.2189583778381348,710845
1980-03-12,2.2189580210416553,2.223978951789006,2.1185530953938567,2.138633966445923,915362
1980-03-13,2.1436550645582293,2.1888375708452283,2.1436550645582293,2.1587159633636475,313725
1980-03-14,2.158714837497989,2.168755558217756,2.138633966445923,2.138633966445923,230330
1980-03-17,2.1386352449927526,2.1386352449927526,2.0482702255249023,2.0482702255249023,698931
1980-03-18,2.0482702255249023,2.0783920254336987,2.0081086495400085,2.0482702255249023,575824
1980-03-19,2.048268349145148,2.1034917251417014,2.048268349145148,2.078390121459961,575824
1980-03-20,2.0783917399397716,2.0783917399397716,1.9930474758148193,1.9930474758148193,2271526
1980-03-21,1.9930473967837379,2.023169191360486,1.9880266540527298,1.9980673789978027,651277
1980-03-24,1.988025129685166,1.988025129685166,1.8574986574221621,1.8775793313980103,1213202
1980-03-25,1.8775802162454152,1.9026820211904056,1.777175278015609,1.7821954488754272,1675846
1980-03-26,1.7872155864370645,1.8625196769758317,1.7872155864370645,1.792236328125,843880
1980-03-27,1.7721553685646887,1.7721553685646887,1.6064862301053344,1.7169328927993774,6189115
1980-03-28,1.7420338218976634,1.8474595546722414,1.7420338218976634,1.8474595546722412,1848594
1980-03-31,1.8574999996331787,1.9378240844815864,1.8574999996331787,1.897661566734314,1610322
1980-04-01,1.8976623425803503,1.9779874109152402,1.8775814557552382,1.947865605354309,919333
1980-04-02,1.9478650553018422,2.023169357809882,1.9478650553018422,1.9830068349838257,804168
1980-04-03,1.983005839023028,1.9880258191288198,1.947864076990926,1.9779858589172363,1759242
1980-04-07,1.9729644433329063,1.9729644433329063,1.907701295670455,1.9177420139312744,847851
1980-04-08,1.9177439899226831,1.9528857795282608,1.8976623425803503,1.947865605354309,534126
1980-04-09,1.9679459364563674,1.9930475607549654,1.9679459364563674,1.9830068349838257,407048
1980-04-10,1.9880265059895033,2.0231690406799316,1.9880265059895033,2.0231690406799316,313725
1980-04-11,2.0231697557838837,2.0281897393984223,1.9980679364183014,2.0081088542938232,635392
1980-04-14,2.0018318351785,2.0018318351785,1.9579045772552492,1.957904577255249,393149
1980-04-15,1.957904258778189,1.9830058708727167,1.957904258778189,1.9679449796676636,291883
1980-04-16,1.9679469492146013,1.9980685716416604,1.9227644205093382,1.9227644205093384,718787
1980-04-17,1.9227632679222022,1.9328041829709635,1.8474591619304053,1.8926416635513306,466616
1980-04-18,1.8926413260276351,1.907702220591808,1.8123172521591187,1.8123172521591187,649291
1980-04-21,1.8123173218460171,1.8273780268601,1.767134826545351,1.7721548080444336,855794
1980-04-22,1.8524790669947804,1.9026824993727123,1.8524790669947804,1.897661566734314,933232
1980-04-23,1.91774302142329,1.967945498326752,1.91774302142329,1.9528847932815552,919333
1980-04-24,1.9528845800703618,1.9679452834712676,1.9277827739715576,1.9277827739715576,432861
1980-04-25,1.922761798489119,1.922761798489119,1.8474577500469678,1.8775793313980103,2112678
1980-04-28,1.8775809228109166,1.882601095559911,1.6667294845096219,1.6767702102661133,3520469
1980-04-29,1.6767702102661133,1.7570943051547834,1.6767702102661133,1.6767702102661133,3016126
1980-04-30,1.6667291236919353,1.6667291236919353,1.561303332299501,1.6416282653808594,1159590
1980-05-01,1.6366076113826553,1.6366076113826553,1.5914252031614358,1.6115069389343262,1044426
1980-05-02,1.6115065196965577,1.69685057103327,1.6115065196965577,1.6667289733886719,397120
1980-05-05,1.66672924417232,1.66672924417232,1.6165267634044158,1.621546745300293,611565
1980-05-06,1.621547341576851,1.621547341576851,1.591425632897586,1.606486439704895,708859
1980-05-07,1.6064862301053344,1.7169328927993774,1.5914254252630209,1.7169328927993774,1757256
1980-05-08,1.7169321553560049,1.7269721172174541,1.6466480493545532,1.6466480493545532,611565
1980-05-09,1.6466486792223576,1.6617095784214875,1.636607762874171,1.6566894054412842,117150
1980-05-12,1.6566889419173145,1.696850694780629,1.6366073049688301,1.6868107318878174,182675
1980-05-13,1.686810339279215,1.7018710406298503,1.686810339279215,1.696850299835205,210474
1980-05-14,1.696850279487313,1.7621143952893674,1.696850279487313,1.7470535039901733,1278726
1980-05-15,1.747054502484005,1.7520744855708728,1.6968512492884857,1.7169328927993774,327624
1980-05-16,1.7169324598801297,1.7621149580790771,1.7169324598801297,1.7570940256118774,236286
1980-05-19,1.757093872240308,1.7821956804469288,1.7520738908573925,1.7671347856521606,208488
1980-05-20,1.7872162981502584,1.8273786351926353,1.7872162981502584,1.8072969913482666,609579
1980-05-21,1.8173374295884739,1.8323983257779877,1.8173374295884739,1.8273781538009644,1111936
1980-05-22,1.8424388243212808,1.8574997186660764,1.8424388243212808,1.8574997186660767,327624
1980-05-23,1.857500471855549,1.8675404383924779,1.832398844349745,1.8474595546722412,851822
1980-05-27,1.8374187916623674,1.8374187916623674,1.7972570250078066,1.8072969913482666,494414
1980-05-28,1.8123179606295083,1.857500471855549,1.8123179606295083,1.8474595546722412,349466
1980-05-29,1.8474595185199159,1.8524795016901459,1.8072969913482666,1.8072969913482666,790269
1980-05-30,1.792236328125,1.792236328125,1.7621147299353324,1.792236328125,236286
1980-06-02,1.7972560950833087,1.8574994744115028,1.7972560950833087,1.8374178409576416,369322
1980-06-03,1.8374183076257888,1.842439049990478,1.8173374295884739,1.8273781538009644,140978
1980-06-04,1.8273786351926353,1.8625204186769662,1.8072969913482666,1.8072969913482666,3010170
1980-06-05,1.8022764382510572,1.8022764382510572,1.7169323783719146,1.7269723415374756,663190
1980-06-06,1.7269728997761797,1.737013816833496,1.6868113229689217,1.737013816833496,1751299
1980-06-09,1.737013816833496,1.7621154440243298,1.7319938336280214,1.737013816833496,452717
1980-06-10,1.7370136546284562,1.827378477378974,1.7319936718917555,1.8173377513885498,1050382
1980-06-11,1.8173382431184413,1.9077032804489136,1.8072973242819197,1.9077032804489136,734672
1980-06-12,1.9077025204390947,1.9428441062677493,1.847459122842718,1.8675400018692017,790269
1980-06-13,1.8675407458786704,1.9077032804489136,1.8575007776886843,1.9077032804489136,204517
1980-06-16,1.8976613216282612,1.8976613216282612,1.8524788277245965,1.8625197410583496,212459
1980-06-17,1.8725593530331384,1.9026811245132709,1.8725593530331384,1.8775793313980103,353437
1980-06-18,1.877581199714455,1.882601373203819,1.857500505756999,1.8725612163543701,212459
1980-06-19,1.8725604228816735,1.8976612796923373,1.8574997186660764,1.8574997186660767,198560
1980-06-20,1.8474595546722414,1.8474595546722414,1.832398844349745,1.8474595546722412,198560
1980-06-23,1.8474585626199853,1.8574994744115028,1.8374178409576416,1.8374178409576416,73467
1980-06-24,1.8374183967029842,1.8575000362307357,1.8273782423914176,1.8323984146118164,218416
1980-06-25,1.832398844349745,1.8474595546722414,1.8123179606295083,1.8474595546722412,188632
1980-06-26,1.8725612163543701,1.9026830178076708,1.8725612163543701,1.8725612163543701,270042
1980-06-27,1.872560744481209,1.872560744481209,1.8524791049377998,1.8675400018692017,101266
1980-06-30,1.857500471855549,1.857500471855549,1.8173379438979729,1.8474595546722412,303797
1980-07-01,1.8273777610041921,1.8273777610041921,1.7119113586723969,1.7219520807266235,1431618
1980-07-02,1.7219520240390216,1.726972004642512,1.6667288150754778,1.681789517402649,1483243
1980-07-03,1.68179038911708,1.7420338000389708,1.6767704059116055,1.737013816833496,961030
1980-07-07,1.7370130238470045,1.7470537461912263,1.7269721113735963,1.7420330047607422,788283
1980-07-08,1.7420338000389708,1.7972570376261132,1.737013816833496,1.737013816833496,512285
1980-07-09,1.7520743242017516,1.7821961212413775,1.7520743242017516,1.762115240097046,673118
1980-07-10,1.7671347856521606,1.802276366495408,1.7671347856521606,1.7671347856521606,204517
1980-07-11,1.7671354148229779,1.8072969913482666,1.7671354148229779,1.8072969913482666,822038
1980-07-14,1.8273770706167747,1.9177420139312744,1.8273770706167747,1.9177420139312744,1242986
1980-07-15,1.917742915786862,1.9478645143472546,1.8574997186660764,1.8574997186660767,764456
1980-07-16,1.8574997186660764,1.907702192804199,1.832398101338618,1.8574997186660767,389178
1980-07-17,1.8574996181867898,1.9277827739715576,1.8574996181867898,1.9277827739715576,540083
1980-07-18,1.927783331471607,2.0231692715859984,1.927783331471607,1.9930474758148193,1260856
1980-07-21,1.9930465917621913,1.9930465917621913,1.9679449796676638,1.9679449796676636,814096
1980-07-22,2.0181477069854736,2.073371108704344,2.0181477069854736,2.0181477069854736,657234
1980-07-23,2.018148827950737,2.0281897458582394,1.9880272150039673,1.9880272150039673,407048
1980-07-24,1.9880258191288198,1.9980665398570274,1.9679449480598727,1.9779858589172363,750557
1980-07-25,1.9779858906862975,1.9830058708727167,1.9679449796676638,1.9679449796676636,99280
1980-07-28,1.9729652175969545,2.0181477069854736,1.9729652175969545,2.0181477069854736,230330
1980-07-29,2.038229452251672,2.178797721862793,2.038229452251672,2.178797721862793,484486
1980-07-30,2.178797136512802,2.269162129639595,2.178797136512802,2.228999614715576,1246957
1980-07-31,2.2289991492777816,2.2289991492777816,2.1085125803106215,2.1687557697296143,550011
1980-08-01,2.168756927660851,2.1938587453105973,2.143655300140381,2.143655300140381,641349
1980-08-04,2.143653784287548,2.153694694376442,2.113532194795713,2.1336138248443604,158848
1980-08-05,2.1336155426525316,2.153696428352057,2.1034939289093018,2.1034939289093018,208488
1980-08-06,2.1034926119613186,2.1034926119613186,2.0482692126829183,2.0834109783172607,395134
1980-08-07,2.0834116579491413,2.128594160079956,2.078391675691198,2.128594160079956,1260856
1980-08-08,2.1285932457261563,2.1787964690666786,2.1285932457261563,2.138633966445923,804168
1980-08-11,2.1386348500648396,2.183817351455203,2.1336148678891638,2.173776626586914,679075
1980-08-12,2.173776901471907,2.2490810166020183,2.173776901471907,2.198878526687622,377264
1980-08-13,2.1988771364267814,2.234018705044863,2.1938571567902327,2.2089178562164307,140978
1980-08-14,2.2089192436913825,2.2390408515930176,2.1988785175949133,2.2390408515930176,111194
1980-08-15,2.239040820345663,2.2591217018705865,2.229000094389319,2.24406099319458,468602
1980-08-18,2.2440610337915405,2.2440610337915405,2.1787976447994186,2.198878526687622,401091
1980-08-19,2.188837490017047,2.188837490017047,2.1386350028641834,2.1486759185791016,325638
1980-08-20,2.138635477371589,2.138635477371589,2.06835133332392,2.1185545921325684,700917
1980-08-21,2.1386349671970795,2.279202461242676,2.1386349671970795,2.279202461242676,712830
1980-08-22,2.319364512829346,2.379607712359863,2.319364512829346,2.3494861125946045,955074
1980-08-25,2.349486825727117,2.3796084346350947,2.334425926208496,2.334425926208496,274013
1980-08-26,2.334424532873918,2.339444512835105,2.3143429018668153,2.319363832473755,617522
1980-08-27,2.309324067109589,2.309324067109589,2.279202461242676,2.279202461242676,949117
1980-08-28,2.279202778076584,2.2842227612250343,2.2541019116879752,2.259121894836426,395134
1980-08-29,2.259120569474625,2.309323033316569,2.259120569474625,2.2992823123931885,546040
1980-09-02,2.299283226573794,2.329404830932617,2.274182364931196,2.329404830932617,677090
1980-09-03,2.329403678051791,2.419768636533592,2.329403678051791,2.3996877670288086,790269
1980-09-04,2.4097298062332397,2.510134969242683,2.4097298062332397,2.4498915672302246,1048397
1980-09-05,2.449890441584479,2.485032964488521,2.4298095703125,2.4298095703125,1288654
1980-09-08,2.429811287650143,2.4398522057057295,2.414750576019287,2.414750576019287,127078
1980-09-09,2.414749946248714,2.5101349353790283,2.389648323108814,2.5101349353790283,1227101
1980-09-10,2.5201753571225867,2.6507019184610976,2.5201753571225867,2.6406619548797607,1350208
1980-09-11,2.64066133801728,2.8364512293528423,2.630620616264592,2.78122878074646,1389920
1980-09-12,2.78122878074646,2.8113503756169984,2.7711878688645966,2.78122878074646,728715
1980-09-15,2.7812295386017336,2.8213911056518555,2.7460877634082688,2.8213911056518555,494414
1980-09-16,2.8213913455097717,2.9217972680278774,2.8213913455097717,2.8916754722595215,450731
1980-09-17,2.891674931708881,2.9719991983978926,2.8766142267692953,2.9669790267944336,625464
1980-09-18,2.96697962414124,3.062364614973852,2.931838035583496,2.931838035583496,536112
1980-09-19,2.931838002811891,3.012162094645625,2.871594791339658,3.007141351699829,573838
1980-09-22,3.007141351699829,3.0222022496325094,2.9418779676695315,3.007141351699829,420947
1980-09-23,2.992080964868079,2.992080964868079,2.7611477375030518,2.7611477375030518,829981
1980-09-24,2.7611478994951497,2.831432020269761,2.570377936794809,2.8213911056518555,1679818
1980-09-25,2.821391590172526,2.8515133885529558,2.751108407974243,2.751108407974243,863736
1980-09-26,2.7460872753622807,2.7460872753622807,2.7209856587309753,2.736046552658081,1973686
1980-09-29,2.731027652328545,2.731027652328545,2.590459380133854,2.6005001068115234,3131291
1980-09-30,2.6306210811882824,2.7009050051037002,2.6306210811882824,2.6657626628875732,1368078
1980-10-01,2.665762906410505,2.6908645273924776,2.6507020098730116,2.680823802947998,611565
1980-10-02,2.7059262441197607,2.7912703363448848,2.7059262441197607,2.786250352859497,804168
1980-10-03,2.871594823437874,2.96697962414124,2.871594823437874,2.931838035583496,1914118
1980-10-06,2.936857212646999,3.142688035964966,2.936857212646999,3.142688035964966,653262
1980-10-07,3.1426890664779967,3.182851400192853,3.122608184814453,3.122608184814453,949117
1980-10-08,3.1226082916685303,3.263175608899017,3.1226082916685303,3.212973117828369,1034498
1980-10-09,3.2129718201095567,3.2280327134510687,3.092485433894204,3.132647752761841,968973
1980-10-10,3.1226080641182308,3.1226080641182308,3.0523239353015668,3.0724055767059326,325638
1980-10-13,3.077424944415999,3.182850641254479,3.077424944415999,3.167789936065674,186646
1980-10-14,3.167789879702825,3.202931461141711,3.1125664710998535,3.1125664710998535,226358
1980-10-15,3.1125666036104223,3.2129723213796644,3.1125666036104223,3.1627700328826904,383221
1980-10-16,3.162770877580587,3.182851570187374,3.0322433335682066,3.0422842502593994,555968
1980-10-17,3.032242261096568,3.032242261096568,2.951918188174319,3.0222015380859375,589723
1980-10-20,3.0121617693378995,3.0121617693378995,2.9719994425646212,2.9820401668548584,252171
1980-10-21,2.982040370208095,3.0473037516405554,2.961959490645923,2.9719996452331543,510299
1980-10-22,2.971999030917724,3.05232310295105,2.966978859597165,3.05232310295105,188632
1980-10-23,3.047302658151761,3.047302658151761,2.987059280565927,2.9920802116394043,190618
1980-10-24,2.9920810866010954,3.012161774700425,2.982040172163759,2.997101068496704,138992
1980-10-27,2.98204024364197,2.98204024364197,2.9067361404306857,2.921797037124634,704888
1980-10-28,2.9217970342619273,2.9619593620300293,2.906736137582735,2.9619593620300293,1018613
1980-10-29,2.9820404889095085,3.0222022496325094,2.9820404889095085,3.007141351699829,208488
1980-10-30,3.007141192260927,3.022202089395077,2.997101227935606,3.0021212100982666,186646
1980-10-31,3.002121245178965,3.01216197013855,2.9217971566654097,3.01216197013855,309754
1980-11-03,3.243094112762123,3.243094112762123,3.0523234011039357,3.1627700328826904,343509
1980-11-05,3.3937016919572005,3.5141873145410223,3.3937016919572005,3.443904161453247,1275748
1980-11-06,3.4439045827941213,3.5844720469423366,3.4439045827941213,3.5342695713043213,1379992
1980-11-07,3.5342706376960615,3.6547570718916336,3.4740274205982757,3.554351329803467,1545790
1980-11-10,3.5543492359141826,3.5744302964502332,3.453944313492228,3.4941060543060303,531148
1980-11-11,3.514187744480616,3.594512770224985,3.514187744480616,3.5342695713043213,552990
1980-11-12,3.5543504225723446,3.7551610949756573,3.5543504225723446,3.714998960494995,823031
1980-11-13,3.71499890246943,3.7551610363227894,3.6145939480944516,3.684877872467041,491436
1980-11-14,3.684878001628389,3.7953236834672293,3.684878001628389,3.7350804805755615,574831
1980-11-17,3.7350815161800166,3.7752432823181152,3.684879023313489,3.7752432823181152,280962
1980-11-18,3.835484760154046,3.9158097769874405,3.835484760154046,3.8656065464019775,348473
1980-11-19,3.8656071549266926,3.8656071549266926,3.7149989604949947,3.714998960494995,159841
1980-11-20,3.7049585591353003,3.7049585591353003,3.634674634762711,3.684877872467041,254157
1980-11-21,3.68487875247071,3.735081241647298,3.5744322876100876,3.6346755027770996,351451
1980-11-24,3.5844731284816214,3.5844731284816214,3.4740274205982757,3.554351329803467,949117
1980-11-25,3.5543513677087484,3.614594965707524,3.5242299489678883,3.5945138931274414,387192
1980-11-26,3.5945123031681248,3.614593366865758,3.534269112075225,3.5643908977508545,541076
1980-11-28,3.564391443377285,3.564391443377285,3.534269653090702,3.544309616088867,200546
1980-12-01,3.504148692997939,3.504148692997939,3.413783680987562,3.4238247871398926,424918
1980-12-02,3.423824416910425,3.443905106009664,3.333459414671515,3.413783311843872,550011
1980-12-03,3.4137823755489296,3.4941066309492936,3.3937016919572005,3.443904161453247,256142
1980-12-04,3.423823338018749,3.423823338018749,3.3937015533447266,3.3937015533447266,90345
1980-12-05,3.3736206527132477,3.3736206527132477,3.3133770736748467,3.33345890045166,159841
1980-12-08,3.3033381447202212,3.3033381447202212,3.152729910507819,3.1728107929229736,741622
1980-12-09,3.1728092504360847,3.202930844608856,3.042282722612419,3.092485189437866,659219
1980-12-10,3.092485614290706,3.1728096863240314,3.05232310295105,3.05232310295105,332588
1980-12-11,3.052322924897381,3.132647752761841,3.0322420506573415,3.132647752761841,369322
1980-12-12,3.1928927898406982,3.253135253635784,3.1928927898406982,3.1928927898406982,388185
1980-12-15,3.1928916341359335,3.1928916341359335,3.1025266402469884,3.1627700328826904,132042
1980-12-16,3.142688419796759,3.142688419796759,3.052323425194602,3.1025266647338867,453710
1980-12-17,3.14268820059407,3.33345890045166,3.14268820059407,3.33345890045166,398113
1980-12-18,3.353539681689622,3.453945396099417,3.353539681689622,3.3736207485198975,656241
1980-12-19,3.3736211731284604,3.423824416910425,3.3635808285788404,3.413783311843872,232315
1980-12-22,3.4238241956011857,3.514188051223755,3.4238241956011857,3.514188051223755,269049
1980-12-23,3.494107589274696,3.494107589274696,3.413783311843872,3.413783311843872,124100
1980-12-24,3.4137822361162793,3.423823338018749,3.3535390470265813,3.3937015533447266,172747
1980-12-26,3.393702622744633,3.413783311843872,3.3736211731284604,3.413783311843872,41698
1980-12-29,3.413783680987562,3.4840672412102927,3.413783680987562,3.4238247871398926,182675
1980-12-30,3.423824866315458,3.453946284176466,3.3937030681959333,3.4338648319244385,96302
1980-12-31,3.4338648956078948,3.554351329803467,3.4338648956078948,3.554351329803467,162819
1981-01-02,3.5543507840786663,3.644715785980224,3.514188265254723,3.6447157859802246,301811
1981-01-05,3.6447154152830485,3.7953236097147465,3.6447154152830485,3.714998960494995,306775
1981-01-06,3.714998787807904,3.7953234332938646,3.5342695713043213,3.5342695713043213,448746
1981-01-07,3.3736206527132477,3.3736206527132477,3.2531338748948535,3.33345890045166,882599
1981-01-08,3.333459820115017,3.393703035515423,3.3133779877978564,3.3234190940856934,525191
1981-01-09,3.3234176426109054,3.534268994554022,3.3133765407084357,3.3937015533447266,296847
1981-01-12,3.403742587035786,3.4740269001754562,3.403742587035786,3.413783311843872,216430
1981-01-13,3.413782197378316,3.433863260180345,3.3836607933044434,3.3836607933044434,77438
1981-01-14,3.3836613759724505,3.3937020992316533,3.33345890045166,3.33345890045166,219409
1981-01-15,3.3334597295362487,3.3535404205322266,3.3234190037797573,3.3535404205322266,84388
1981-01-16,3.363579994421381,3.5844717025756836,3.363579994421381,3.5844717025756836,339538
1981-01-19,3.584473137615935,3.674838153622153,3.584473137615935,3.6145949363708496,274013
1981-01-20,3.6145949363708496,3.6346756285294264,3.6145949363708496,3.6145949363708496,323653
1981-01-21,3.6145949363708496,3.6145949363708496,3.6145949363708496,3.6145949363708496,2507813
1981-01-22,3.6145949271597764,3.6145949271597764,3.4840673863934546,3.554351329803467,892527
1981-01-23,3.55434940421136,3.574430465698242,3.534268722982796,3.574430465698242,204517
1981-01-26,3.574430465698242,3.574430465698242,3.534268722982796,3.574430465698242,1112929
1981-01-27,3.584472378889828,3.6547563076019287,3.584472378889828,3.6547563076019287,477537
1981-01-28,3.654756954757948,3.674838026480286,3.6346755027770996,3.6346755027770996,545047
1981-01-29,3.614594965707524,3.614594965707524,3.574432440288831,3.5945138931274414,473566
1981-01-30,3.584473062005029,3.584473062005029,3.4338648319244385,3.4338648319244385,164805
1981-02-02,3.4137828821804477,3.4137828821804477,3.3033372047431437,3.3736207485198975,385206
1981-02-03,3.3736211731284604,3.413783311843872,3.3133775847968763,3.413783311843872,281955
1981-02-04,3.4137837599309275,3.453946284176466,3.4137837599309275,3.4338648319244385,308761
1981-02-05,3.4539453060767693,3.5543502573528003,3.4539453060767693,3.5342695713043213,247207
1981-02-06,3.534269879800344,3.5443098434425337,3.4941073634224913,3.514188051223755,107222
1981-02-09,3.5141886583747466,3.5342704904209,3.413783680987562,3.4238247871398926,138992
1981-02-10,3.4238234778615184,3.474025947357565,3.4238234778615184,3.443904161453247,117150
1981-02-11,3.443904587898138,3.453945311195667,3.3937021121857205,3.4037420749664307,198560
1981-02-12,3.403742587035786,3.443905106009664,3.393702622744633,3.413783311843872,205510
1981-02-13,3.4137837599309275,3.4338648319244385,3.403743033804914,3.4338648319244385,73467
1981-02-17,3.4238239018198984,3.4238239018198984,3.383661388888191,3.4037420749664307,95309
1981-02-18,3.3937021956085913,3.3937021956085913,3.3635804052339693,3.3736207485198975,166790
1981-02-19,3.3736215834567753,3.383662309486099,3.3234190940856934,3.3234190940856934,345494
1981-02-20,3.3234190940856934,3.333459820115017,3.3133779877978564,3.3234190940856934,521220
1981-02-23,3.32341738865165,3.363579511642456,3.313376287516472,3.363579511642456,188632
1981-02-24,3.393702622744633,3.4740269001754562,3.393702622744633,3.413783311843872,289898
1981-02-25,3.413783311843872,3.423824416910425,3.3434993789626684,3.413783311843872,314718
1981-02-26,3.45394737448062,3.6346766992143493,3.45394737448062,3.6045548915863037,565896
1981-02-27,3.6045538205890266,3.6547570718916336,3.554351329803467,3.554351329803467,519234
1981-03-02,3.55434940421136,3.624633689802923,3.534268722982796,3.574430465698242,408041
1981-03-03,3.5744324021693954,3.6045538205890266,3.5342706376960615,3.554351329803467,235294
1981-03-04,3.554349915880002,3.6246342115893837,3.5342692317607103,3.5844717025756836,818067
1981-03-05,3.584473137615935,3.624635662708662,3.584473137615935,3.6145949363708496,312732
1981-03-06,3.6145939480944516,3.684877872467041,3.6045528442434813,3.684877872467041,224373
1981-03-09,3.745120807683028,3.815405121602768,3.745120807683028,3.785283327102661,454702
1981-03-10,3.8555688656339595,4.006176364936791,3.8555688656339595,3.8957302570343018,1250928
1981-03-11,3.895731675792186,3.9258534908294678,3.8354884259763518,3.9258534908294678,480515
1981-03-12,3.935892280729067,4.1567840877382505,3.935892280729067,4.136703014373779,1143706
1981-03-13,4.136703014373779,4.206986581020157,4.096540487386294,4.136703014373779,579795
1981-03-16,4.136703522613021,4.176866054534912,4.086501023163189,4.176866054534912,248200
1981-03-17,4.176866054534912,4.247149629816396,4.106582098994839,4.176866054534912,411019
1981-03-18,4.176865148286151,4.50820263748925,4.176865148286151,4.4479594230651855,1234050
1981-03-19,4.427875956030091,4.427875956030091,4.377673494633057,4.417835235595703,871678
1981-03-20,4.417836714507134,4.47807991650552,4.377674960099971,4.457999229431152,350458
1981-03-23,4.457999685308451,4.729093551635742,4.457999685308451,4.729093551635742,599651
1981-03-24,4.72909275420795,4.769255266466737,4.698971345336864,4.719052791595459,708859
1981-03-25,4.71905187789389,4.799376126342298,4.688930474854903,4.779295444488525,752542
1981-03-26,4.779297867926652,4.779297867926652,4.618648529052734,4.618648529052734,613550
1981-03-27,4.5885263518520025,4.5885263518520025,4.498161351342303,4.508202075958252,694960
