Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2000-03-10,9.657486349664966,9.663929362466234,9.283815200768856,9.496420860290527,4792112
2000-03-13,9.438443767983197,9.496426988348356,9.193623869538277,9.309591293334961,2978080
2000-03-14,9.23227746911199,9.483539332429482,9.167851249485341,9.406228065490723,4441008
2000-03-15,9.406225082469875,9.52863446771406,9.328913840049033,9.367568969726562,4752124
2000-03-16,9.496418562335178,9.79277938429667,9.438435393417514,9.651041984558105,6445748
2000-03-17,9.66392707792635,9.792779438965368,9.36756625431041,9.412665367126465,5503488
2000-03-20,9.212951943997082,9.477099910443124,9.200066893136233,9.316034317016602,3907632
2000-03-21,9.34180121572019,9.535079861562677,9.212948785158533,9.509309768676758,4880464
2000-03-22,9.444882963555223,9.651046642965579,9.309587526688382,9.32247257232666,4279924
2000-03-23,9.212941996256511,9.322466284913633,9.032548529786679,9.180728912353516,5004384
2000-03-24,9.193619294375518,9.270930544077594,8.935914473324678,9.064766883850098,6034616
2000-03-27,9.019669261614311,9.064767411309195,8.86504675321301,8.935914993286133,5678044
2000-03-28,8.890816801911468,9.238717935716414,8.877931756782752,9.212947845458984,7022268
2000-03-29,9.212951640825013,9.689705388452362,9.212951640825013,9.535082817077637,9035000
2000-03-30,9.663927090632452,9.998943033161277,9.593057898741614,9.921631813049316,11222828
2000-03-31,10.553014426982575,10.617440643285196,9.934522357250993,10.153572082519531,15754376
2000-04-03,10.044045301687666,10.308193144235052,9.857209694174768,10.005390167236328,5391452
2000-04-04,10.218001958760043,10.784952078843462,10.147132702216417,10.75918197631836,9985136
2000-04-05,10.437048518657685,10.462818615600735,10.0182780534029,10.308196067810059,9387616
2000-04-06,10.301753491959163,10.456377029418947,10.134245888543848,10.456377029418945,5838004
2000-04-07,10.437040419232583,10.462810496177358,9.947401092758465,10.211548805236816,7355280
2000-04-10,10.211559882918337,10.211559882918337,9.68326486792324,9.734806060791016,5905032
2000-04-11,9.889429092407227,10.166462156104252,9.734806490052227,9.889429092407227,6062608
2000-04-12,9.986065195715442,10.19867194165682,9.973180146914858,10.076261520385742,4912240
2000-04-13,10.037603322269838,10.301750183105467,9.921635952189506,10.301750183105469,4707928
2000-04-14,10.308191463970148,10.437043857269776,9.992503493612361,10.0826997756958,5296600
2000-04-17,9.663931623115454,10.050488888040073,9.567292306884301,9.882980346679688,5367384
2000-04-18,10.050490379333498,10.243769040474525,9.760572387621954,10.050490379333496,5735128
2000-04-19,10.05049063260438,10.179343076612128,9.799228760015723,9.82499885559082,5463764
2000-04-20,10.0826992142021,10.0826992142021,9.77345329089139,9.92807674407959,6238940
2000-04-21,2.4820191860198975,2.4820191860198975,2.4820191860198975,9.92807674407959,0
2000-04-24,2.4820191860198975,2.4820191860198975,2.4820191860198975,9.92807674407959,0
2000-04-25,9.799224806150821,10.456371808826498,9.799224806150821,10.327519416809082,4914188
2000-04-26,10.488585693385945,10.6174380950662,10.449929579655546,10.553011894226074,9400944
2000-04-27,10.630323820847732,10.759176230797403,10.211553488511306,10.469258308410645,7320432
2000-04-28,10.681865942257854,10.759177198568509,10.469259250104086,10.752734184265137,4525416
2000-05-01,2.688183546066284,2.688183546066284,2.688183546066284,10.752734184265137,0
2000-05-02,10.823598500844595,11.036205096581432,10.701189149120772,10.726959228515625,6864456
2000-05-03,10.540130872562258,10.662540307641029,10.275982955098153,10.308196067810059,7730632
2000-05-04,10.437043755250135,10.598109245300293,10.250208180018248,10.598109245300293,5988124
2000-05-05,10.630325547681874,10.85581730172361,10.391948747165245,10.404833793640137,4694536
2000-05-08,10.501474479651963,10.59811381535428,10.359736983901794,10.533687591552734,2620208
2000-05-09,10.533682936575355,10.7913877178983,10.462813728485255,10.565896034240723,5247492
2000-05-10,10.411277952703566,10.913801701918484,10.411277952703566,10.772064208984375,5062520
2000-05-11,10.817165198533038,10.971788762882841,10.591673360706007,10.75918197631836,5223112
2000-05-12,10.78494487298041,10.933125321160317,10.72696168950667,10.881584167480469,4787720
2000-05-15,10.888030385396567,10.978226693587642,10.66253863185285,10.694751739501953,3470948
2000-05-16,10.920239216496046,11.003993460197346,10.60455127838997,10.855813026428223,4428972
2000-05-17,10.855816466055234,10.894472585570242,10.726964045093155,10.739849090576172,5283436
2000-05-18,10.855817767378316,11.210161967500456,10.726965330970264,11.152178764343262,4634336
2000-05-19,11.210158045359925,11.274584241022913,10.8493709564209,10.849370956420898,4864676
2000-05-22,10.849372657292536,11.036209243845278,10.79138946533203,10.791389465332031,3890412
2000-05-23,10.73985252318025,10.91380315046287,10.527245764027592,10.611000061035156,9470416
2000-05-24,10.514358089483817,10.675423626954666,10.08914566040039,10.08914566040039,13237548
2000-05-25,10.333965098168814,10.456375503679606,9.96029381573083,10.269538879394531,10777500
2000-05-26,10.172896057779242,10.327519519578242,10.082699775695803,10.0826997756958,5635252
2000-05-29,10.224440722865747,10.385506269801459,10.140686441845961,10.269538879394531,12772168
2000-05-30,10.2953094240045,10.404833793640137,10.076259701667194,10.404833793640137,9068496
2000-05-31,10.488584959686335,10.913797265647156,10.417715750493329,10.881584167480469,9340512
2000-06-01,10.92668590484668,10.978226087788336,10.701194163746026,10.804275512695312,3194628
2000-06-02,10.701197277747857,10.913803051914478,10.53368868524528,10.578786849975586,7103200
2000-06-05,10.501470666237603,10.56589686664397,10.243765864612142,10.527240753173828,4389392
2000-06-06,10.411279334550024,10.688311341708959,10.301753955273679,10.611000061035156,5111072
2000-06-07,10.501475569999881,10.746295442478162,10.501475569999881,10.578786849975586,5427888
2000-06-08,10.533681409101904,10.720516955242005,10.340402851136732,10.411272048950195,6598152
2000-06-09,10.437048724408852,10.630327404490497,10.34040938436803,10.37906551361084,2999816
2000-06-12,2.59476637840271,2.59476637840271,2.59476637840271,10.37906551361084,0
2000-06-13,10.56589900869788,10.662538328899384,10.411276489601873,10.604555130004883,6850332
2000-06-14,10.784293307662077,10.797364978877114,10.464032875023038,10.6405029296875,7159704
2000-06-15,10.588213650685436,10.620893322446811,10.333312609868488,10.392135620117188,5823296
2000-06-16,10.784295123556385,10.784295123556385,10.522857666015625,10.522857666015625,7638900
2000-06-19,10.535922396381867,10.745072025126362,10.535922396381867,10.66010570526123,3968268
2000-06-20,10.725465029775213,10.745072028332034,10.509779069913316,10.548994064331055,4604468
2000-06-21,10.457491413385569,10.640497712580636,10.372524096190991,10.548994064331055,5150900
2000-06-22,10.68625192384462,11.01958495158354,10.588212915368981,10.882329940795898,9549364
2000-06-23,10.758147929910972,10.836578939667511,10.653572585365989,10.78429126739502,21803312
2000-06-26,10.718932379974179,10.816971395644673,10.627429697603493,10.653573036193848,7856484
2000-06-27,10.679714354582128,10.712394020290523,10.49670902445851,10.686250686645508,8839764
2000-06-28,10.686250579066394,10.810432908586447,10.647034581689407,10.7189302444458,5290800
2000-06-29,10.66664555666115,10.705861564980465,10.457495839335348,10.464032173156738,5291948
2000-06-30,10.39867365332024,10.751613767118394,10.392137318977658,10.496712684631348,8263976
2000-07-03,10.490176870793308,10.77775764465332,10.405209506646825,10.77775764465332,11002384
2000-07-04,10.915011490769949,11.228736571402688,10.797364460869606,10.84311580657959,8943228
2000-07-05,10.751616677641868,10.97383814318182,10.457499504089355,10.457499504089355,9666776
2000-07-06,10.522857080058992,10.522857080058992,10.352922343198273,10.42481803894043,5572552
2000-07-07,10.450963990415579,10.601290757077797,10.365997598102322,10.490180015563965,4721060
2000-07-10,10.34638454285542,10.679716604935864,10.34638454285542,10.588213920593262,3280504
2000-07-11,10.699324985810483,10.87579502459169,10.49017527328074,10.751612663269043,4853424
2000-07-12,10.849654975101872,10.980373709741654,10.692792892456055,10.692792892456055,4260812
2000-07-13,10.849651913486358,10.895403258238952,10.620894192418875,10.797364234924316,3328448
2000-07-14,2.699341058731079,2.699341058731079,2.699341058731079,10.797364234924316,0
2000-07-17,10.653574600902537,10.745077296712381,10.614358589952841,10.6405029296875,4955184
2000-07-18,10.653569374208175,10.764680020981428,10.61435338249804,10.66010570526123,4248168
2000-07-19,10.751615917186648,10.888870987391801,10.490178448075726,10.503250122070312,5372152
2000-07-20,10.614355238848724,10.732002237250382,10.490172905555138,10.620891571044922,2939668
2000-07-21,10.614355601204638,10.732002603622565,10.182984588744649,10.22873592376709,6031640
2000-07-24,10.313704607350775,10.548997645650012,10.19605758954894,10.392135620117188,4965844
2000-07-25,10.431350599943976,10.431350599943976,10.065337913267074,10.130697250366211,4878312
2000-07-26,10.261416812965962,10.261416812965962,9.908476760995908,10.202593803405762,5399280
2000-07-27,10.182983666533639,10.411741318232965,10.16337566835571,10.339845657348633,4154312
2000-07-28,10.444425604735704,10.542464641706369,10.326778560909975,10.333314895629883,10001292
2000-07-31,10.294096232100026,10.450958251953125,10.254880228484552,10.450958251953125,3001044
2000-08-01,10.35945752226705,10.503247900402267,10.163379461908683,10.26795482635498,4861948
2000-08-02,10.29409839208821,10.379065752880654,10.130700004912208,10.313706398010254,5034892
2000-08-03,10.32677878308557,10.77775796393136,10.32677878308557,10.529393196105957,6173456
2000-08-04,10.464032127556269,10.738541192681653,10.405208115333641,10.647037506103516,4979480
2000-08-07,10.640502196542705,10.941154602991546,10.594750851790113,10.797364234924316,4530040
2000-08-08,10.751615424027541,10.96076519026196,10.640504704212827,10.823511123657227,5086904
2000-08-09,10.83658213161866,10.960764517202813,10.712398748729816,10.908476829528809,3920628
2000-08-10,10.980376511990668,11.09802360265158,10.89540911332973,10.915017127990723,4346188
2000-08-11,10.993440186412581,11.124158859252931,10.823506510102721,11.12415885925293,3629508
2000-08-14,11.176447480651674,11.176447480651674,10.928081781620754,11.013049125671387,2691948
2000-08-15,11.078407699653615,11.379061050896334,11.013048362192531,11.352916717529297,4726812
2000-08-16,11.35292126935097,11.41174529503336,11.202594533457853,11.307169914245605,5370800
2000-08-17,11.431350021617405,11.627428073427682,11.359455334336362,11.405206680297852,6587676
2000-08-18,11.483638404918715,11.732004151884714,11.431350721772512,11.581677436828613,4997076
2000-08-21,11.444421767828466,11.699322815729845,11.444421767828466,11.555532455444336,3862700
2000-08-22,11.699324000465769,11.790826694285014,11.339847564697267,11.339847564697266,8289816
2000-08-23,11.437882946035955,11.647032606159764,11.346380281389367,11.568601608276367,11253932
2000-08-24,11.620891372402227,11.620891372402227,11.189519310142925,11.241806983947754,8864632
2000-08-25,11.274482574134794,11.372521553040315,11.078404616323754,11.267946243286133,4855992
2000-08-28,11.176445506349054,11.26794817005244,10.993439181638047,11.196053504943848,6046080
2000-08-29,11.209128744300754,11.405206798136918,11.209128744300754,11.372527122497559,4366464
2000-08-30,11.307168037848124,11.588213454434745,11.307168037848124,11.346384048461914,4300836
2000-08-31,11.372524030993876,11.372524030993876,10.843113030629345,10.921545028686523,10377676
2000-09-01,10.816970444281663,11.209126472473145,10.816970444281663,11.209126472473145,6805628
2000-09-04,11.209127836013108,11.660106924371146,11.20259150249306,11.633963584899902,5298044
2000-09-05,11.64050386159248,11.82350929449247,11.450961095653476,11.601287841796875,6166052
2000-09-06,11.640502053530994,11.928082829680891,11.392136293780817,11.83004379272461,7943368
2000-09-07,11.934621535488272,12.124163312338741,11.895405513992728,11.96076488494873,7835120
2000-09-08,11.856188872423937,11.947692585359654,11.581679728226394,11.67318344116211,6712552
2000-09-11,11.581680512674914,12.196059207525542,11.581680512674914,12.156843185424805,7654856
2000-09-12,12.156841401462605,12.35291948858297,11.999979330688204,12.124161720275879,8172132
2000-09-13,12.091478533214993,12.28102023021929,11.666642800966898,11.764681816101074,9070580
2000-09-14,11.653572673695216,11.692787686554992,11.261416561270057,11.490174293518066,13585392
2000-09-15,11.496711860205108,11.803901672363281,11.405209148480179,11.803901672363281,17584720
2000-09-18,11.797361753942646,12.026119461082807,11.633963391699671,11.849649429321289,9816372
2000-09-19,11.941151843881702,11.999975851344868,11.738538477653734,11.764681816101074,8525856
2000-09-20,11.875793429301252,11.875793429301252,11.52938868260623,11.72546672821045,6469092
2000-09-21,11.568602843975796,11.764680858280471,11.320237159729004,11.320237159729004,8552324
2000-09-22,11.241807830763342,11.359454856360138,10.921547425204093,11.052266120910645,9382368
2000-09-25,11.078410351701603,11.078410351701603,10.640502885343045,10.712397575378418,10831184
2000-09-26,10.712393912448224,10.90847190472467,10.666642580377902,10.7189302444458,8894960
2000-09-27,10.7646887011257,10.960766823176458,10.660114301081569,10.810440063476562,7885560
2000-09-28,10.96729785704794,11.02612086630155,10.784291498819217,10.830042839050293,5190864
2000-09-29,10.849646217895689,10.941148859365983,10.764678909499562,10.83657455444336,8639220
2000-10-02,10.692792889772017,11.14377212524414,10.692792889772017,11.14377212524414,6948128
2000-10-03,11.189523950238415,11.496712789933913,11.189523950238415,11.31370735168457,5171284
2000-10-04,11.307167021840986,11.4313493821186,11.117625314616314,11.156840324401855,5781692
2000-10-05,10.993439586615214,11.222197251604905,10.856185586003962,11.137229919433594,5274060
2000-10-06,11.228733044133426,11.464026032717255,11.143765716045838,11.300627708435059,5456876
2000-10-09,11.189524163799291,11.333314581155916,11.11109311772339,11.169916152954102,4013944
2000-10-10,11.176451848953374,11.67318344116211,11.176451848953374,11.67318344116211,10444092
2000-10-11,11.725468686883271,11.856187405788567,11.640502317438571,11.653573989868164,10178564
2000-10-12,11.588210096432018,11.993437767028809,11.535922429866947,11.993437767028809,10375684
2000-10-13,12.078410461591682,12.084945799497875,11.516319541813056,11.6405029296875,7279476
2000-10-16,11.601288180909116,11.627431530000495,11.313707351684572,11.31370735168457,8020376
2000-10-17,11.333308827888445,11.490171837714797,11.241806153468005,11.320237159729004,6282212
2000-10-18,11.222198140618657,11.339845148536972,11.150303467166163,11.209126472473145,6717812
2000-10-19,11.228737250044952,11.339847952714376,10.921548484792572,11.281024932861328,8685044
2000-10-20,11.143761540016932,11.176441192626953,10.947683624356811,11.176441192626953,7745256
2000-10-23,11.111089717382672,11.444422807825973,11.111089717382672,11.372527122497559,4548708
2000-10-24,11.457490284979412,11.503241614667822,11.241804305243553,11.359451293945312,5862188
2000-10-25,11.307165380767406,11.437884055689572,11.189518373876588,11.352916717529297,6131020
2000-10-26,11.182985598643436,11.3986706637985,10.908475520619588,11.006514549255371,9307900
2000-10-27,11.045733946405337,11.13070133006943,10.725473420253996,10.875799179077148,8393428
2000-10-30,10.692787793258546,10.803898465254727,10.477101784498712,10.790826797485352,9779636
2000-10-31,10.849651857979234,11.156840596665935,10.849651857979234,11.019586563110352,8484248
2000-11-01,11.039186252743326,11.254872159430231,10.84964466652675,11.176441192626953,5544396
2000-11-02,11.169911531989596,11.267950548352188,10.797363469272634,10.95422649383545,9895420
2000-11-03,10.875794406125195,10.901938742019992,10.588213692413518,10.653573036193848,8822388
2000-11-06,10.660110339401065,10.699325350854567,10.33984892735588,10.431352615356445,11448312
2000-11-07,10.52285551324667,10.75161324179551,10.52285551324667,10.699325561523438,6523796
2000-11-08,10.784291723754508,10.941153749905526,10.620893364303683,10.653573036193848,7803428
2000-11-09,10.718935232451312,10.84965395479828,10.614359855651855,10.614359855651855,8036660
2000-11-10,10.614358724361,10.718934090014692,10.470568344565626,10.496712684631348,7875836
2000-11-13,10.457494139173356,10.666643822495951,10.457494139173356,10.581676483154297,5300684
2000-11-14,10.62742715880239,10.901936137641052,10.49017217073096,10.849648475646973,6097296
2000-11-15,10.816974511748224,11.04573228087885,10.784294830443848,10.999980926513672,5834696
2000-11-16,11.045732405266154,11.071875751682168,10.869262323696223,10.967301368713379,4687620
2000-11-17,10.94769396508396,10.980373648561823,10.764687538146973,10.764687538146973,4893952
2000-11-20,10.80390198601628,10.999980058367557,10.77775764465332,10.77775764465332,4180824
2000-11-21,10.790831287143446,11.07841208693854,10.790831287143446,10.967301368713379,6232164
2000-11-22,11.084942455968227,11.209124780562988,10.816968811563699,10.849648475646973,9618884
2000-11-23,10.967296166854133,11.104550166394851,10.849649169173329,11.098014831542969,2915760
2000-11-24,11.026118011014685,11.222195987490242,10.98036668263122,11.163372993469238,4772540
2000-11-27,11.143772803363754,11.241811860284843,11.091485106878201,11.169916152954102,4687172
2000-11-28,11.20912873324226,11.300631426020376,11.052266689249903,11.111089706420898,17499368
2000-11-29,11.104550786902875,11.104550786902875,10.856186107959202,10.86272144317627,7152460
2000-11-30,10.771225104999049,10.862727830274617,10.66664970699419,10.738545417785645,6711940
2000-12-01,10.653576394786006,10.718935759171195,10.444426628214348,10.522857666015625,9094800
2000-12-04,10.457497844829895,10.464034179904798,10.169917053018958,10.241811752319336,9174600
2000-12-05,10.202596032416562,10.326778411865236,10.196059697790991,10.326778411865234,11150968
2000-12-06,10.261417605366246,10.274489275466323,9.620895797417516,9.71239948272705,24931924
2000-12-07,9.738541403691274,10.026122093200684,9.725469735496183,10.026122093200684,13357376
2000-12-08,10.052268491192022,10.078411832950902,9.660112380981445,9.660112380981445,11121496
2000-12-11,9.73854641701783,9.790834114019837,9.496716940351515,9.627435684204102,9634968
2000-12-12,9.633966299078468,9.869260321560606,9.548999955080722,9.77775764465332,14012772
2000-12-13,9.901943933271156,10.006519317626953,9.823512893656696,10.006519317626953,7945204
2000-12-14,9.92808402683485,9.99997970467916,9.653574979500625,9.692790985107422,8480936
2000-12-15,9.607828829739544,9.732011252426428,9.444430380254179,9.673188209533691,9521160
2000-12-18,9.67318601902033,9.895407461075918,9.49017959757791,9.849656105041504,9673192
2000-12-19,9.784293706639493,10.254880789235534,9.758150367669224,10.065339088439941,11431428
2000-12-20,9.993442514120915,10.045730184676845,9.66011048427255,9.771221160888672,8541980
2000-12-21,9.607824231138324,9.901941299438477,9.405209851831968,9.901941299438477,9702352
2000-12-22,9.823509222524942,10.052266917672808,9.78429321872069,9.934619903564453,5920732
2000-12-25,9.934619903564453,9.934619903564453,9.934619903564453,9.934619903564453,0
2000-12-26,9.934619903564453,9.934619903564453,9.934619903564453,9.934619903564453,0
2000-12-27,9.967304140368336,10.326780683135718,9.967304140368336,10.189525604248047,5413888
2000-12-28,10.300632788847702,10.385599136352537,10.182985772750607,10.385599136352539,4044516
2000-12-29,10.392139412596324,10.529394483005365,10.222204658499873,10.352923393249512,4280904
2001-01-01,10.352923393249512,10.352923393249512,10.352923393249512,10.352923393249512,0
2001-01-02,10.261420677846685,10.614360862748791,10.14377361711105,10.352923393249512,6028948
2001-01-03,10.522861470661402,10.522861470661402,10.111097126696237,10.254887580871582,7957060
2001-01-04,10.372532221867655,10.372532221867655,9.882336927854015,10.045735359191895,10371252
2001-01-05,9.934620398979682,10.117626763684935,9.830045048489692,10.065339088439941,8990396
2001-01-08,10.01305550089594,10.281029322608115,9.967304140368336,10.189525604248047,4715128
2001-01-09,10.143769367692157,10.215665040607908,9.921548010632465,9.999979019165039,6990720
2001-01-10,9.980370999892134,9.980370999892134,9.699325638956353,9.77775764465332,7343608
2001-01-11,9.80390241780634,10.18298684408909,9.80390241780634,10.019588470458984,9017572
2001-01-12,10.065342041690906,10.215668778138147,9.915015305243664,10.143773078918457,8180296
2001-01-15,10.143768754138055,10.37252643028236,10.143768754138055,10.346383094787598,4251620
2001-01-16,10.34638693459932,10.34638693459932,10.078413158456549,10.084949493408203,7102852
2001-01-17,10.130701573973994,10.281028312919721,9.849656105041504,9.849656105041504,10315820
2001-01-18,9.803904220141971,9.803904220141971,9.647042151541584,9.67972183227539,9969264
2001-01-19,9.633965864728893,9.732004870125609,9.477103855015882,9.575142860412598,11441872
2001-01-22,9.67318306141125,9.869261096439855,9.67318306141125,9.732006072998047,7684812
2001-01-23,9.607823371887207,9.7516137262913,9.575143700554257,9.607823371887207,6385364
2001-01-24,9.607823371887207,9.607823371887207,9.607823371887207,9.607823371887207,0
2001-01-25,9.816972822547164,10.150305860698223,9.816972822547164,10.117626190185547,10062880
2001-01-26,10.117626190185547,10.117626190185547,10.117626190185547,10.117626190185547,0
2001-01-29,10.169914325478159,10.53592605350112,10.150306322816968,10.209129333496094,8835940
2001-01-30,10.196053861850805,10.36598849180328,10.13723087310791,10.13723087310791,6646920
2001-01-31,10.267949598297301,10.359452247619629,10.176445951670894,10.359452247619629,8056060
2001-02-01,10.294098774598876,10.346386459899037,10.104557037353517,10.104557037353516,7580420
2001-02-02,10.202592588698353,10.33984659376568,10.182984588744649,10.22873592376709,6526040
2001-02-05,10.28102438060245,10.627429082034404,10.28102438060245,10.555533409118652,9998772
2001-02-06,10.633964417651228,10.633964417651228,10.411743060591535,10.555533409118652,6430140
2001-02-07,10.588211215906629,10.588211215906629,10.261414573440375,10.300630569458008,8166340
2001-02-08,10.359452247619629,10.503242552542176,10.294092927445371,10.359452247619629,5092200
2001-02-09,10.385599136352537,10.490174483395382,10.352919465064701,10.385599136352539,6094724
2001-02-12,10.3790613813021,10.522851701992714,10.254878060970604,10.477100372314453,7541976
2001-02-13,10.490174635401312,10.522854307162687,10.307168274076727,10.392135620117188,5045156
2001-02-14,10.365996173751721,10.47057056427002,10.2744924600803,10.47057056427002,6798736
2001-02-15,10.333312043425776,10.535925398856952,10.333312043425776,10.444422721862793,7370332
2001-02-16,10.457492558920126,10.51631555564237,10.294094237687,10.300630569458008,7804584
2001-02-19,10.26141539192996,10.437885393476817,10.26141539192996,10.405205726623535,3879088
2001-02-20,10.457502082644872,10.509789792519118,10.254887580871582,10.254887580871582,7301392
2001-02-21,10.254883205861402,10.365994915930338,10.032661780332907,10.196060180664062,7052328
2001-02-22,10.228739496261355,10.313706860866947,10.04573309495038,10.294098854064941,10113776
2001-02-23,10.326778927049046,10.333315262000701,9.901943085113485,10.084949493408203,10376732
2001-02-26,10.032658515312043,10.228736531897946,9.915011505899628,10.215664863586426,22598860
2001-02-27,10.130697250366211,10.215664588055956,10.039194577349154,10.130697250366211,6878860
2001-02-28,10.130702400828806,10.307172501253243,9.928087953890293,10.032663345336914,7982188
2001-03-01,9.999983826074462,10.189525604248047,9.869265083249958,10.189525604248047,9578044
2001-03-02,10.16337759871232,10.16337759871232,9.803901220622816,9.934619903564453,7540976
2001-03-05,10.058802755045146,10.098018760805004,9.816973379004558,10.065339088439941,5005868
2001-03-06,10.032662482927565,10.182989221220657,9.999982800572752,10.111093521118164,6567364
2001-03-07,10.065343030500879,10.137238736783537,10.032663345336914,10.032663345336914,5808820
2001-03-08,10.065335426490563,10.182982403663608,9.999976105539325,10.071871757507324,6411964
2001-03-09,10.058801762340586,10.176448770705111,9.915011417585882,10.026122093200684,5597880
2001-03-12,9.967298138564592,10.039193802748075,9.80389980842419,9.84311580657959,4642092
2001-03-13,9.80390175143032,9.928084108026654,9.67318306141125,9.732006072998047,7419560
2001-03-14,9.732006072998049,9.732006072998049,9.732006072998049,9.732006072998047,0
2001-03-15,10.032661780332907,10.241811533295847,9.875799714936875,10.196060180664062,9528548
2001-03-16,10.189524744292433,10.26795678121167,10.006519317626953,10.006519317626953,8704732
2001-03-19,9.99998306188679,10.228740844348252,9.895407676696777,9.895407676696777,8875456
2001-03-20,9.960763016246561,10.065338359159583,9.784292997722172,9.999979019165039,8502468
2001-03-21,9.908477060009412,10.16991443892993,9.830045048489692,10.065339088439941,12266376
2001-03-22,10.071873048547316,10.130696046021884,9.84311539589521,9.862722396850586,9055092
2001-03-23,9.85618907347851,9.85618907347851,9.477104686555407,9.607823371887207,12462068
2001-03-26,9.61435914652525,9.901939838626312,9.555535143160691,9.771221160888672,7646344
2001-03-27,9.836581044903598,10.084946745830488,9.705862359921491,10.052267074584961,9559060
2001-03-28,10.117627461211695,10.124162797752593,9.921549413503348,9.980372428894043,6688608
2001-03-29,9.86926045758952,10.078410148620605,9.758149777726544,10.078410148620605,8693208
