Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1998-09-22,1.6405089584174042,1.7416371346310184,1.5955630417116127,1.7247823476791382,8189495
1998-09-23,1.803435419132211,1.898947330256139,1.803435419132211,1.8540006875991821,7376280
1998-09-24,1.966364583900455,1.966364583900455,1.809054369833161,1.8483809232711792,8112827
1998-09-25,1.7135467322073314,1.752872568270269,1.6798357036431222,1.7247823476791382,8261862
1998-09-28,1.7641091088634462,1.7809638977050781,1.6966914081575297,1.7809638977050781,3962541
1998-09-29,1.7584926767510445,1.887707984447887,1.7584926767510445,1.8652371168136597,6656077
1998-09-30,1.8315254734021973,1.8427647230491069,1.6966908441424833,1.702307105064392,6614091
1998-10-01,1.657364409279005,1.6798354550648473,1.5506161682189012,1.5674718618392944,9500733
1998-10-02,1.6011819388458577,1.662980261073895,1.5393805254652477,1.5899465084075928,12549517
1998-10-05,1.5562365875393849,1.58994707297182,1.5169100213861773,1.5730921030044556,8237155
1998-10-06,1.5506157408459464,1.5562358191081758,1.4888181545187396,1.5393803119659424,7905857
1998-10-07,1.550616252183118,1.595562892001844,1.4101623440014672,1.488818645477295,8632485
1998-10-08,1.4326367841320413,1.449491564498208,1.3090369706879106,1.3483635187149048,7002676
1998-10-09,1.365219117327254,1.3876901576581413,1.2359999527661576,1.3483635187149048,14295897
1998-10-12,1.421401761218121,1.4494920715766149,1.3764551190204566,1.4438728094100952,7664964
1998-10-13,1.5169097616264193,1.5843274479602623,1.4888186347113967,1.561855673789978,13102210
1998-10-14,1.5562359573105815,1.6854550381846574,1.5562359573105815,1.6742196083068848,5630164
1998-10-15,1.797819413877016,1.825910546780493,1.7472535926915085,1.7809638977050781,21125123
1998-10-16,1.9888361644193309,1.9888361644193309,1.7247823768539514,1.9326539039611816,25669304
1998-10-19,1.9607445252659703,1.9663646045451597,1.854000294626324,1.9045631885528564,11273175
1998-10-20,1.9157990840627153,2.050637561492324,1.865237087037049,2.0450174808502197,11408395
1998-10-21,2.0899636887604056,2.213562695690753,2.0787280766122005,2.1180546283721924,12218164
1998-10-22,2.1967086954918287,2.2978366959478143,2.1686175640504364,2.2247989177703857,10365209
1998-10-23,2.2978359530996344,2.5394188053330127,2.275364182573147,2.5169432163238525,15681684
1998-10-26,2.4944728916230248,2.500092790572838,2.000071614069398,2.2641255855560303,29531918
1998-10-27,2.2416545646825203,2.4888535701417074,2.2023279998078964,2.432671308517456,22053441
1998-10-28,2.2922160807152614,2.4214351722448004,2.286599819973217,2.354017496109009,12803463
1998-10-29,2.3427830114447024,2.4663822650909424,2.320308138700069,2.4663822650909424,8429846
1998-10-30,2.4663809891718995,2.8090879821270036,2.4607616374786767,2.663017749786377,30222941
1998-11-02,2.747291233422055,2.8596548529312633,2.488853690272646,2.5506551265716553,31572931
1998-11-03,2.5281833481991867,2.5675099149720086,2.4214359913318075,2.5506551265716553,9965641
