Price,Open,High,Low,Close,Volume
2000-03-13,-180432.5289351852,-182210.1893187831,-165766.83077050265,-167988.90625,367237
2000-03-14,-171544.27204949237,-183099.06757614214,-168877.78077411168,-175099.59375,351142
2000-03-15,-168877.7265815085,-185765.49923965937,-167100.06630170316,-182654.59375,315547
2000-03-16,-189320.8708022388,-190209.70118159204,-175543.99992226367,-178654.90625,272666
2000-03-17,-183987.87282151444,-188876.4394906851,-182210.21221454328,-184876.703125,262209
2000-03-20,-195542.6829954955,-200431.2500703829,-191987.36148648648,-197320.34375,420261
2000-03-21,-198209.1477147577,-203542.12926762115,-193320.58129129955,-201764.46875,389204
2000-03-22,-203542.11770833333,-215985.740625,-201764.45729166668,-213319.25,576875
2000-03-23,-217763.38994565216,-226207.27649456522,-204430.9375,-204430.9375,615051
2000-03-24,-213319.27722772275,-235095.62011138612,-206208.63465346533,-224429.65625,1051503
2000-03-27,-227096.14484375,-231984.7115625,-215096.93562499998,-222207.578125,652870
2000-03-28,-226651.71030405405,-237762.08826013512,-222207.55912162163,-230207.03125,723904
2000-03-29,-230207.09064840822,-244428.37810159175,-226651.76878511236,-237317.734375,819194
2000-03-30,-234651.17500000002,-234651.17500000002,-221318.72187500002,-226651.703125,513780
2000-03-31,-218207.8660442073,-231095.90701219512,-218207.8660442073,-218652.28125,374161
2000-04-03,-223096.35346948818,-232873.4844980315,-220874.27823572836,-225762.84375,401956
2000-04-04,-222207.58253528227,-228873.81001134074,-214208.1095640121,-220429.921875,229161
2000-04-05,-220429.921875,-220429.921875,-220429.921875,-220429.921875,0
2000-04-06,-225318.47135416666,-226651.71674679487,-207986.28125,-207986.28125,331537
2000-04-07,-211541.60327198362,-219541.07566462166,-211541.60327198362,-217319.0,298213
2000-04-10,-218652.19434584177,-224429.58972489857,-214652.45908341784,-219096.609375,289194
2000-04-11,-215985.740625,-216430.15572916667,-210208.34427083333,-213319.25,170076
2000-04-12,-213319.23711340208,-218652.21804123712,-208875.0863402062,-215541.3125,196161
2000-04-13,-215541.3125,-215541.3125,-215541.3125,-215541.3125,0
2000-04-14,-205319.82390763276,-208875.14553373895,-195542.6894358407,-200875.671875,229342
2000-04-17,-171988.67410714284,-181765.8080357143,-171099.84375,-171099.84375,350842
2000-04-18,-194653.83922413795,-195987.08469827587,-181321.38448275864,-193320.59375,513194
2000-04-19,-202208.86070627804,-208430.67180493273,-191542.89882286996,-198209.125,318385
2000-04-20,-195542.6875,-201320.08508522727,-192876.1963068182,-195542.6875,147876
2000-04-21,-201764.46279069767,-202653.2930232558,-191098.5,-191098.5,209995
2000-04-24,-186654.37717013888,-193765.0201099537,-183099.0557002315,-191987.359375,252118
2000-04-25,-186654.35262529834,-189320.8433770883,-183987.86187350834,-186209.9375,172528
2000-04-26,-191098.48914565827,-193320.56460084033,-158656.1875,-158656.1875,1469346
2000-04-27,-146656.99980650155,-151101.15131578947,-135102.20588235292,-143546.09375,1993407
2000-04-28,-147101.3779296875,-159544.9990234375,-146656.962890625,-156434.09375,1105951
2000-05-01,-156434.09375,-156434.09375,-156434.09375,-156434.09375,0
2000-05-02,-151101.17816091955,-160878.3132183908,-147990.27155172414,-154656.5,647104
2000-05-03,-153767.6695402299,-160878.3132183908,-150656.7629310345,-154656.5,473232
2000-05-04,-156434.15857142856,-161767.14125,-152878.8367857143,-155545.328125,508261
2000-05-05,-155545.328125,-155545.328125,-155545.328125,-155545.328125,0
2000-05-08,-159100.6025910364,-163544.75350140056,-155989.6969537815,-158656.1875,421371
2000-05-09,-158656.1875,-158656.1875,-158656.1875,-158656.1875,0
2000-05-10,-151989.984375,-154212.06016995615,-151101.15405701756,-151989.984375,200275
2000-05-11,-151989.984375,-151989.984375,-151989.984375,-151989.984375,0
2000-05-12,-151989.95150533537,-153767.61175685975,-144434.89543635672,-145768.140625,211690
2000-05-15,-151101.15391791044,-158656.21161380596,-147545.83264925375,-148879.078125,454618
2000-05-16,-150212.34544642858,-155989.74334821428,-149323.51499999998,-155545.328125,297152
2000-05-17,-159989.4140625,-163989.1494140625,-153323.1884765625,-156434.09375,405813
2000-05-18,-150212.32373903508,-155100.8904879386,-148879.0782620614,-151989.984375,190552
2000-05-19,-151101.125,-151989.95514705882,-147101.38933823528,-151101.125,207437
2000-05-22,-148434.6650690184,-150656.7408934049,-144879.34375,-144879.34375,157476
2000-05-23,-138657.52920560748,-146212.58688668226,-138657.52920560748,-142657.265625,173071
2000-05-24,-138657.53789062498,-146657.01123046875,-133324.5556640625,-142212.859375,261842
2000-05-25,-150656.7365541543,-154212.05777077153,-143990.50927299703,-149767.90625,829413
2000-05-26,-143990.49151490067,-145768.1519039735,-131546.86879139073,-134213.359375,393847
2000-05-29,-116881.16547269856,-131546.86304151625,-114214.67500564079,-123102.9765625,706685
2000-05-30,-123102.9765625,-123102.9765625,-123102.9765625,-123102.9765625,0
2000-05-31,-150212.283203125,-162211.4892578125,-147101.3779296875,-156434.09375,838032
2000-06-01,-156434.17777777778,-167100.14444444445,-151101.19444444444,-159989.5,565394
2000-06-02,-173321.8939012097,-173321.8939012097,-162655.9311995968,-165322.421875,492266
2000-06-05,-172433.05571705426,-175543.9613614341,-167988.90479651163,-171988.640625,425194
2000-06-06,-171988.640625,-171988.640625,-171988.640625,-171988.640625,0
2000-06-07,-170655.42424242425,-179543.72758838383,-167544.5180713384,-175988.40625,514266
2000-06-08,-178654.8803699284,-201320.0517601432,-177766.05011933175,-186209.9375,1091208
2000-06-09,-186654.3603515625,-199097.984375,-186209.9452078683,-199097.984375,490042
2000-06-12,-202653.3306818182,-208875.1434659091,-193765.02670454545,-195542.6875,414799
2000-06-13,-191098.58242753622,-192876.2436594203,-182210.27626811594,-183987.9375,278194
2000-06-14,-191987.35067114094,-199986.8236157718,-185321.12321728189,-198653.578125,446747
2000-06-15,-191987.38288834953,-194209.4590791869,-182210.24764866507,-183099.078125,300013
2000-06-16,-180432.546875,-188432.0193965517,-175988.3954741379,-180432.546875,253614
2000-06-19,-173321.89113664988,-183099.02345717885,-172433.0609256927,-176432.796875,453642
2000-06-20,-185765.49923965937,-187543.1595194647,-181321.348540146,-182654.59375,414142
2000-06-21,-187543.16028708135,-194209.38636363635,-184432.254784689,-185765.5,496675
2000-06-22,-194653.85710227274,-206208.65227272728,-191542.95071022728,-195542.6875,1159827
2000-06-23,-192876.2006207675,-200875.6743792325,-191542.95499435667,-196875.9375,475918
2000-06-26,-202653.27717391305,-207986.25815217392,-199986.78668478262,-204430.9375,438199
2000-06-27,-207097.46875,-209763.9597639485,-202208.90189109443,-207097.46875,347632
2000-06-28,-207097.4313426907,-211097.16714115467,-204430.94081038138,-209763.921875,528723
2000-06-29,-208875.08688340808,-211985.99243273542,-191098.48374439462,-198209.125,578675
2000-06-30,-192876.1963068182,-199986.83948863638,-191098.53551136365,-195542.6875,355799
2000-07-03,-198209.15194444446,-200431.2276388889,-195542.6611111111,-199986.8125,180852
2000-07-04,-202653.29900881057,-206208.62004405286,-196431.48719713656,-201764.46875,342490
2000-07-05,-204430.98430907173,-211097.2120582806,-203097.73875922995,-210652.796875,403113
2000-07-06,-205319.7830357143,-219096.65159438777,-202653.29234693878,-217763.40625,535894
2000-07-07,-217763.40625,-223985.21785714288,-215985.74579081635,-217763.40625,422032
2000-07-10,-221318.75892857142,-223096.41964285713,-211986.04017857142,-214652.53125,244185
2000-07-11,-217763.38716004184,-219541.0474633891,-211541.57609832636,-212430.40625,299390
2000-07-12,-211097.20527092274,-215096.9417918455,-202653.31706008583,-207097.46875,386071
2000-07-13,-208875.14729299364,-213319.29936305733,-202653.33439490446,-209319.5625,318490
2000-07-14,-213319.2628205128,-214208.09308226497,-206208.62072649572,-207986.28125,224856
2000-07-17,-207986.28125,-207986.28125,-207986.28125,-207986.28125,0
2000-07-18,-203542.17353723405,-211986.06283244683,-203542.17353723405,-208875.15625,187233
2000-07-19,-203542.17353723405,-211986.06283244683,-203542.17353723405,-208875.15625,187233
2000-07-20,-191098.5219381313,-191098.5219381313,-175988.40625,-175988.40625,565437
2000-07-21,-181321.37530120483,-188876.43260542167,-179543.71475903614,-184432.28125,591070
2000-07-24,-177766.04551451188,-177766.04551451188,-166655.66766985488,-168433.328125,243847
2000-07-25,-164433.54366438356,-166211.20359589043,-156878.48895547946,-162211.46875,297052
2000-07-26,-160433.8338527628,-167544.4746883423,-155989.68333052562,-164877.984375,345532
2000-07-27,-159989.5,-162211.5763888889,-158656.25416666668,-159989.5,167285
2000-07-28,-151101.17686170214,-153323.2529920213,-143101.7027925532,-146212.609375,321090
2000-07-31,-142657.28879310345,-155100.91522988505,-140435.21264367815,-154656.5,258347
2000-08-01,-159989.3859375,-177765.984375,-158211.72609374998,-177765.984375,564413
2000-08-02,-177766.0645780051,-179099.31006234017,-166655.6855418798,-173766.328125,433294
2000-08-03,-177321.70649038462,-180432.61362179488,-170655.47692307693,-173321.96875,245694
2000-08-04,-173321.91508507854,-174210.74541884815,-168877.76341623036,-169766.59375,197814
2000-08-07,-162655.92657520325,-168433.3228743225,-162211.511475271,-163989.171875,136471
2000-08-08,-167100.08232526883,-170655.40322580645,-164433.5916498656,-165322.421875,160837
2000-08-09,-168433.32299498745,-178210.45520050125,-167988.90789473683,-177321.625,308385
2000-08-10,-176877.22787747523,-180432.54904084158,-172877.4915686881,-179543.71875,201904
2000-08-11,-174210.7387242268,-175099.5690238402,-170211.0023759665,-172433.078125,192061
2000-08-14,-183987.87223101265,-184876.70253164557,-174655.15407436708,-175543.984375,181847
2000-08-15,-175543.984375,-175543.984375,-175543.984375,-175543.984375,0
2000-08-16,-186654.35435022027,-201764.46875,-185321.1089620044,-201764.46875,741665
2000-08-17,-202208.9365323968,-204875.42800315368,-191098.55540424312,-193765.046875,453932
2000-08-18,-199986.80971746575,-203097.7156464041,-194209.41299229453,-194653.828125,232018
2000-08-21,-191542.95723497734,-198653.6006590136,-191542.95723497734,-195987.109375,116109
2000-08-22,-193764.97421524665,-198209.125,-193320.5591367713,-198209.125,101271
2000-08-23,-199098.00227790434,-199986.8326452164,-193765.0200740319,-195098.265625,128352
2000-08-24,-199986.8125,-202653.30333333334,-195098.2459722222,-199986.8125,195737
2000-08-25,-201764.4776490066,-201764.4776490066,-197320.32615894038,-201320.0625,80409
2000-08-28,-201320.03597861843,-205764.18688322368,-199986.79070723683,-202653.28125,96637
2000-08-29,-202653.28125,-204875.35670230264,-198209.13034539475,-202653.28125,102776
2000-08-30,-199986.84396162527,-200875.6743792325,-196875.9375,-196875.9375,424590
2000-08-31,-191542.92537715516,-193320.5859375,-174655.1500538793,-180432.546875,403371
2000-09-01,-181765.79447710395,-183543.4550587871,-176432.81273205444,-179543.71875,200999
2000-09-04,-179543.6841755319,-179543.6841755319,-165766.81732047873,-167100.0625,219266
2000-09-05,-163989.19641644022,-168433.34808084238,-159545.04475203803,-163544.78125,512123
2000-09-06,-167100.10249307478,-168877.76315789475,-160433.875,-160433.875,579108
2000-09-07,-152878.83295795796,-154656.4938063063,-147990.265625,-147990.265625,542094
2000-09-08,-152878.83944281525,-153323.25467375366,-148434.68713343109,-151545.59375,382299
2000-09-11,-151545.59375,-151545.59375,-151545.59375,-151545.59375,0
2000-09-12,-151545.59375,-151545.59375,-151545.59375,-151545.59375,0
2000-09-13,-151545.59375,-151545.59375,-151545.59375,-151545.59375,0
2000-09-14,-142657.24578373018,-167988.90625,-141768.41559193123,-167988.90625,394209
2000-09-15,-154656.4469410876,-156434.10725075527,-145768.14539274925,-147101.390625,393018
2000-09-18,-134213.32933538733,-136879.8193221831,-125325.0293794014,-126213.859375,472242
2000-09-19,-126213.87667785234,-139546.3284395973,-121769.72609060402,-132435.6875,535094
2000-09-20,-150212.32373903508,-151989.984375,-142212.85087719298,-151989.984375,577042
2000-09-21,-147990.24277712265,-153767.6396422956,-139546.35505110063,-141324.015625,409671
2000-09-22,-132435.7475500871,-135102.23911149826,-127547.17968749999,-127547.1796875,371309
2000-09-25,-130213.65804303279,-135991.05584016393,-130213.65804303279,-135546.640625,233037
2000-09-26,-130213.65804303279,-137324.30148565574,-129324.82761270492,-135546.640625,199809
2000-09-27,-135991.04903536977,-139546.37057877812,-134657.80345659165,-138213.125,207556
2000-09-28,-142212.859375,-145323.7656738281,-140879.61381835936,-142212.859375,299875
2000-09-29,-143990.52919278998,-144879.35961990597,-139101.96184365204,-141768.453125,184437
2000-10-02,-133324.55357142858,-137768.70535714284,-132880.13839285713,-136879.875,121895
2000-10-03,-136879.875,-136879.875,-136879.875,-136879.875,0
2000-10-04,-133324.53026107597,-143101.66248022154,-131546.86985759495,-140435.171875,297999
2000-10-05,-142657.2814490446,-144879.35748407643,-139546.375,-139546.375,266737
2000-10-06,-135991.04464285713,-137324.29017857142,-134213.38392857142,-136879.875,156599
2000-10-09,-134213.3975929054,-135991.05848817568,-131102.49102618243,-131546.90625,148866
2000-10-10,-128880.40066189236,-134213.38275824653,-124436.24891493055,-127991.5703125,366942
2000-10-11,-121769.78939176246,-122658.61997126437,-111103.82243773947,-115992.390625,588947
2000-10-12,-114214.70669913967,-117325.61310728746,-109326.13948633603,-109770.5546875,447490
2000-10-13,-102215.48194444444,-103104.31222222222,-94216.00944444444,-99993.40625,556161
2000-10-16,-99993.40625,-99993.40625,-99993.40625,-99993.40625,0
2000-10-17,-93327.16674804688,-96438.07230631511,-85327.6953125,-85327.6953125,873722
2000-10-18,-79105.89414491759,-85772.12117960166,-72706.31619162088,-80883.5546875,1740536
2000-10-19,-77417.09286945444,-83105.60485986211,-73417.35787619905,-74128.421875,1463293
2000-10-20,-80083.60851174033,-84261.11084254143,-79194.77822859115,-80439.140625,1893512
2000-10-23,-80439.11954847601,-80883.5345736057,-68528.796875,-68528.796875,725375
2000-10-24,-70306.48603273138,-78750.375,-70128.71994920993,-78750.375,991422
2000-10-25,-77150.44756828317,-83105.60884371516,-73950.65942028986,-79728.0546875,1076113
2000-10-26,-75195.05285787472,-78128.19321757904,-74750.63765185891,-75906.1171875,365409
2000-10-27,-75906.1171875,-75906.1171875,-75906.1171875,-75906.1171875,0
2000-10-30,-70573.12987618725,-71728.60933259837,-65329.0308047829,-65506.796875,462932
2000-10-31,-59196.10572022532,-63018.0765099696,-55729.667096968886,-62129.24609375,903818
2000-11-01,-63551.361804233034,-65773.43739179363,-62218.116451696675,-64173.54296875,902503
2000-11-02,-64440.20543981481,-71906.38096663474,-63195.84285201149,-69595.421875,1292555
2000-11-03,-72706.31419753087,-75994.98611111111,-71195.30277777778,-71995.25,1141794
2000-11-06,-70217.60407057195,-79994.73881457564,-68084.4110355166,-72261.9140625,1469236
2000-11-07,-71995.26617005814,-74039.57619710917,-68439.94438388244,-68795.4765625,602094
2000-11-08,-66573.38976934525,-68795.46552933674,-65240.14431335034,-65329.02734375,436756
2000-11-09,-62307.01174051184,-64706.85384749304,-61951.47957651463,-63818.0234375,536470
2000-11-10,-63906.90313843123,-64973.49957467765,-61773.710265938396,-62040.359375,422980
2000-11-13,-61951.45542175752,-63817.998554981205,-58662.784187030076,-59107.19921875,694485
2000-11-14,-62307.01437922298,-65773.453125,-61151.5347972973,-65773.453125,798175
2000-11-15,-71106.42760487145,-71106.42760487145,-64084.66787889039,-65684.5625,708999
2000-11-16,-66662.27678571429,-69239.88482142857,-65329.03125,-68439.9375,522970
2000-11-17,-65773.45643939394,-67284.46827651515,-64084.67850378788,-64529.09375,317447
2000-11-20,-62218.09969190141,-65329.00467649648,-62218.09969190141,-63106.9296875,260171
2000-11-21,-62218.11825539568,-63018.06549010791,-59107.2123426259,-61773.703125,289961
2000-11-22,-59284.96993303571,-64617.95073660714,-59284.96993303571,-62218.109375,602556
2000-11-23,-64351.30724657287,-65240.1374571609,-61151.518488455986,-61595.93359375,570470
2000-11-24,-64084.65543103448,-64884.60258620689,-62218.112068965514,-64440.1875,518551
2000-11-27,-66662.27115846338,-74039.5625,-66395.62207382952,-74039.5625,1137679
2000-11-28,-70217.59241365132,-71550.83783922698,-66662.2712787829,-67551.1015625,981208
2000-11-29,-63106.95051713423,-63818.01474831321,-61862.58811257102,-62573.65234375,418223
2000-11-30,-63195.82992393092,-63551.36201914291,-58396.14663856908,-60795.98828125,602304
2000-12-01,-55996.305778952206,-60973.75518152573,-55996.305778952206,-60440.45703125,447128
2000-12-04,-58840.5688484063,-61329.29381480415,-57862.85546875,-57862.85546875,294533
2000-12-05,-59551.61504221733,-60707.0941400514,-58485.01895190896,-60529.328125,379661
2000-12-06,-63995.79169832826,-64617.97300650646,-57773.97861654635,-58485.04296875,677846
2000-12-07,-57773.97861654635,-58929.45818887728,-56618.49904421542,-58485.04296875,320352
2000-12-08,-58040.60314262218,-59373.84823778195,-57507.30510455827,-59107.19921875,271418
2000-12-11,-61418.15820025698,-62218.105267988256,-59729.38105726872,-60529.328125,442147
2000-12-12,-60529.328125,-63373.584365822324,-60084.91308737151,-60529.328125,751842
2000-12-13,-60529.33212053571,-62662.524441964284,-58662.78883928571,-62218.109375,577742
2000-12-14,-60440.45416666667,-60795.98625,-59729.39000000001,-59996.0390625,401237
2000-12-15,-58840.57144216134,-59996.05094178082,-58307.27321156773,-58396.15625,284047
2000-12-18,-57151.783348143756,-58129.49659360189,-56085.187080371245,-56262.953125,275623
2000-12-19,-55996.31341314935,-56174.07948747681,-47907.95703125,-47907.95703125,807137
2000-12-20,-44530.39991830065,-45330.34722222222,-40797.3125,-40797.3125,1249574
2000-12-21,-37597.52565696023,-38975.21276732165,-34975.47599530461,-35197.68359375,1708307
2000-12-22,-35997.630162614114,-36797.57749956109,-31553.478290686446,-31642.361328125,1571141
2000-12-25,-31642.361328125,-31642.361328125,-31642.361328125,-31642.361328125,0
2000-12-26,-32220.103964479815,-36264.2825310559,-31375.715032996894,-35775.42578125,1493417
2000-12-27,-35775.42578125,-35775.42578125,-35775.42578125,-35775.42578125,0
2000-12-28,-35775.42578125,-35775.42578125,-35775.42578125,-35775.42578125,0
2000-12-29,-35775.42578125,-35775.42578125,-35775.42578125,-35775.42578125,0
2001-01-01,-35775.42578125,-35775.42578125,-35775.42578125,-35775.42578125,0
2001-01-02,-39581.31220746146,-46482.669207736784,-39581.31220746146,-46076.70703125,942408
2001-01-03,-44554.355794270836,-48208.015950520836,-43843.921875,-46279.6953125,1384331
2001-01-04,-53181.05859375,-53181.05859375,-51455.71890654819,-53181.05859375,1122960
2001-01-05,-54297.445494186046,-61097.3125,-53181.04941860465,-61097.3125,1427289
2001-01-08,-60894.33911848534,-68810.60320388843,-59270.49007532573,-62315.20703125,1292793
2001-01-09,-60894.342535895266,-61909.24824482686,-57342.172554634715,-60082.41796875,1076822
2001-01-10,-55819.79941716269,-60691.345548115074,-51151.234375,-51151.234375,1903083
2001-01-11,-49730.374348958336,-55413.845703125,-49730.374348958336,-53587.015625,2167159
2001-01-12,-57748.13554393797,-58458.569548872176,-53992.984375,-53992.984375,1340641
2001-01-15,-55819.79720052083,-60894.32421875,-54804.891796874996,-60894.32421875,1599936
2001-01-16,-62924.14412313433,-68912.08687033581,-60082.40858208955,-67998.671875,2214107
2001-01-17,-67998.693625,-72565.7700625,-60995.8430875,-63431.6171875,2692716
2001-01-18,-64852.482285610466,-67491.23743338179,-64446.519955184114,-65461.42578125,1153898
2001-01-19,-71144.89258388644,-71956.81717828171,-67491.23190910766,-68810.609375,998408
2001-01-22,-68506.13656522926,-70738.92916439229,-67998.68370178311,-69724.0234375,807680
2001-01-23,-69724.0234375,-69724.0234375,-69724.0234375,-69724.0234375,0
2001-01-24,-69724.0234375,-69724.0234375,-69724.0234375,-69724.0234375,0
2001-01-25,-69724.0234375,-69724.0234375,-69724.0234375,-69724.0234375,0
2001-01-26,-67592.72279505075,-67998.68509412013,-59371.98623889594,-59980.9296875,1008175
2001-01-29,-60082.42824477352,-61807.76824504573,-57139.201185485625,-58255.59765625,846103
2001-01-30,-59879.433293269234,-62822.65967548077,-58357.07481971154,-59371.98046875,948022
2001-01-31,-57849.621995192305,-59371.98046875,-53079.56544471154,-59371.98046875,1290589
2001-02-01,-55819.81733160037,-58052.61002486438,-55007.892715867994,-56124.2890625,555013
2001-02-02,-56834.70543981481,-57748.12034866898,-54297.44180410879,-54804.89453125,496799
2001-02-05,-51049.737346285496,-52064.64266132099,-48816.945653207404,-50034.83203125,580070
2001-02-06,-48867.715854401955,-50339.32931211499,-48309.5176463039,-49425.9140625,638099
2001-02-07,-49831.86574043964,-50288.57326759235,-48715.46956295526,-48766.21484375,547585
2001-02-08,-48715.46130952381,-54297.441251240074,-46837.886238219246,-51151.234375,1542603
2001-02-09,-49781.12785921391,-51151.2506443299,-49070.69382248711,-49222.9296875,631589
2001-02-12,-48715.46972049689,-50136.33758734472,-47954.29050611413,-49019.94140625,705132
2001-02-13,-50339.326366982124,-51151.250985804414,-47954.29779919164,-48258.76953125,942622
2001-02-14,-47700.559867891636,-47954.28625016765,-46837.890168153164,-47294.59765625,951003
2001-02-15,-49730.38651315789,-50237.83943676155,-47193.12189513963,-47243.8671875,1745117
2001-02-16,-47193.117818105384,-47954.29713775224,-45214.05158702355,-45264.796875,1234803
2001-02-19,-44148.3935546875,-44199.138834635414,-41357.403157552086,-42626.03515625,1545531
2001-02-20,-42626.04184877622,-45264.79682036713,-42118.58896962413,-43539.45703125,1743345
2001-02-21,-41712.6201171875,-42829.016276041664,-41154.422037760414,-41408.1484375,1080351
2001-02-22,-40596.224967700255,-40799.206092538756,-38820.140125363374,-39276.84765625,1003513
2001-02-23,-38718.64735839844,-41255.911274414066,-38718.64735839844,-40596.22265625,1495846
2001-02-26,-40799.201756821065,-41103.67341172272,-39784.29624048223,-39987.27734375,785861
2001-02-27,-40545.47698066253,-41509.63725930157,-38769.39225685379,-38870.8828125,1187060
2001-02-28,-38058.96484375,-39023.12528645833,-37297.785546875,-38058.96484375,1099736
2001-03-01,-38058.96484375,-38058.96484375,-38058.96484375,-38058.96484375,0
2001-03-02,-38363.425625,-38667.897256944445,-33999.332233796296,-34253.05859375,1695450
2001-03-05,-31512.82644282876,-35724.68569364162,-31512.82644282876,-35115.7421875,2064359
2001-03-06,-36435.12561035156,-37247.05041503906,-34912.7666015625,-35724.69140625,1824036
2001-03-07,-37044.063290281796,-38058.969133851155,-34811.27043442919,-35115.7421875,1983959
2001-03-08,-35166.4765625,-36333.61792027417,-33796.35409902598,-35166.4765625,1408550
2001-03-09,-34659.030037715514,-34862.0111799569,-33745.61489762931,-33847.10546875,927318
2001-03-12,-34050.087008568546,-38566.41747617302,-33999.34172241569,-34608.28515625,3288268
2001-03-13,-34100.8215625,-35318.708046875,-29584.49251627604,-30447.162109375,3030792
2001-03-14,-30447.162109375,-30447.162109375,-30447.162109375,-30447.162109375,0
2001-03-15,-29736.73902177133,-32121.767578125,-29736.73902177133,-32121.767578125,1632936
2001-03-16,-32071.016271894907,-32933.68601338575,-31512.81820387142,-31868.03515625,1621650
2001-03-19,-31462.071945337622,-32578.468046623795,-31259.090836012863,-31563.5625,1302208
2001-03-20,-32476.9914910859,-32578.482089495545,-31208.359010965356,-31309.849609375,1434593
2001-03-21,-30447.16437604515,-30700.89074584553,-30193.438006244774,-30345.673828125,1156522
2001-03-22,-30345.671569010417,-32273.9918359375,-29685.983056640624,-30447.162109375,2771254
2001-03-23,-31462.08138128089,-31766.553136583607,-30650.15670047364,-30802.392578125,2120393
2001-03-26,-31868.033757163324,-35420.203125,-31411.326267012893,-35420.203125,4349228
2001-03-27,-35623.18761160714,-36942.564930555556,-31969.52734375,-31969.52734375,5440985
