Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2000-01-03,42.600652588738335,42.79254742021914,41.25738876837271,41.449283599853516,3908164
2000-01-04,40.681724548339844,40.87361947545465,40.29793469411022,40.681724548339844,6895378
2000-01-05,38.76274898396203,39.14653857786264,38.1870645931111,38.57085418701172,14657098
2000-01-06,38.76277475258738,39.146564601622906,36.939772969668674,37.22761535644531,10632084
2000-01-07,37.803274999210494,38.76274898396203,37.41948540530988,38.57085418701172,8368286
2000-01-10,39.5303441619873,39.5303441619873,38.18708003997803,38.37897491455078,6201139
2000-01-11,38.378972423319915,38.378972423319915,37.41949811273692,37.611392974853516,8366294
2000-01-12,36.7478634524655,37.22760057325487,36.7478634524655,36.93975830078125,7369722
2000-01-13,37.22760025536983,37.323547678708415,36.65191571533834,37.13165283203125,5281865
2000-01-14,37.51544252538558,37.70733737206274,36.843810562015506,37.13165283203125,5930363
2000-01-17,37.803288850141925,37.803288850141925,36.84381451384391,37.035709381103516,4628898
2000-01-18,37.03572505712509,37.03572505712509,36.46004021167755,36.84383010864258,3157976
2000-01-19,36.26811666207403,36.84380105353552,35.692432270612535,35.78837966918945,13908521
2000-01-20,35.596501282655474,35.98029105389705,35.020816625793124,35.116764068603516,10790069
2000-01-21,34.445125105631284,34.92486222409412,34.34917768193872,34.732967376708984,15114204
2000-01-24,35.692447837150965,35.884342717995864,35.212710635038725,35.596500396728516,11414778
2000-01-25,35.11675707147925,35.308651918864385,34.445125105631284,34.732967376708984,13997737
2000-01-26,34.92486935968268,35.30865913286601,34.73297447309102,35.020816802978516,7499739
2000-01-27,35.116763194616276,35.884342717995864,35.116763194616276,35.596500396728516,7140986
2000-01-28,36.46001830893645,36.651913142141375,36.26812347573152,36.364070892333984,11642131
2000-01-31,35.50053800670758,35.59648540672571,35.11674840663507,35.40459060668945,8232734
2000-02-01,35.50053430640179,35.6924290864364,35.21269213634989,35.30863952636719,8027696
2000-02-02,35.020816625793124,35.884343611086656,34.92486918298273,35.116764068603516,9805418
2000-02-03,35.020816802978516,35.30865913286601,34.63702702979519,35.020816802978516,10432032
2000-02-04,35.020816802978516,35.30865913286601,34.63702702979519,35.020816802978516,0
2000-02-07,35.020816802978516,35.30865913286601,34.63702702979519,35.020816802978516,0
2000-02-08,34.253219733077486,34.54106191570839,33.869430156236284,34.15727233886719,19295358
2000-02-09,34.637027383179046,35.11676460455272,34.15729016180538,34.828922271728516,12382961
2000-02-10,34.34917435074915,34.828911422686986,34.34917435074915,34.44512176513672,9652102
2000-02-11,34.54108409934427,35.11676883433334,34.061346820186714,34.63703155517578,19089385
2000-02-14,33.7734912109375,34.15728088378906,33.197806701660156,33.58159637451172,26168879
2000-02-15,33.38970895098825,33.77349870904558,33.101866632445244,33.67755126953125,18810191
2000-02-16,34.15728895857527,35.88434289468301,34.0613415176804,35.500553131103516,17841441
2000-02-17,35.30866167622228,36.17218872808641,35.30866167622228,35.69245147705078,10789190
2000-02-18,35.692448906049336,35.884343792641,34.73297447309102,35.020816802978516,10116832
2000-02-21,34.54108850916005,34.92487838148405,33.965403700674045,34.34919357299805,8839331
2000-02-22,34.06132507324219,34.1572724678147,33.77348288952465,34.06132507324219,11567491
2000-02-23,33.67754713063875,34.06133684152922,33.58159970291614,33.869441986083984,15418845
2000-02-24,34.15729427601822,34.732979011007295,34.061346820186714,34.63703155517578,8222217
2000-02-25,34.92487838148405,34.92487838148405,34.157298636836046,34.34919357299805,5538684
2000-02-28,34.34916712728779,34.44511452149809,33.389693185184775,34.15727233886719,14537673
2000-02-29,34.54106563279609,34.54106563279609,34.061328610118366,34.25322341918945,7043558
2000-03-01,34.637013037331634,34.73296044186718,33.86943380104728,34.25322341918945,11562599
2000-03-02,34.253235730257906,34.253235730257906,33.48565621809526,33.77349853515625,8791949
2000-03-03,33.581581225026305,33.869423349812244,33.38968647516901,33.485633850097656,10539867
2000-03-06,33.58159699191937,33.773491831873194,33.19780731201172,33.19780731201172,12136705
2000-03-07,32.71807082772952,33.10186051485831,32.62212340594732,32.81401824951172,11561868
2000-03-08,32.33428711633057,34.06134102758858,32.33428711633057,33.67755126953125,18341869
2000-03-09,34.06134085221724,34.253235730257906,33.58160365711559,33.77349853515625,10370819
