Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1996-12-16,52.64922291068834,52.67425294570625,52.11779131801476,52.29408645629883,58799
1996-12-17,51.950917636416065,51.950917636416065,51.0607241381291,51.33895492553711,76694
1996-12-18,51.56132424150699,51.709688900445805,50.856492478512955,51.02336120605469,76182
1996-12-19,51.28308655848479,51.32008915953827,50.68962240333875,50.819488525390625,96634
1996-12-20,51.283088644999616,51.74668669695583,51.11622545027367,51.320091247558594,131913
1996-12-23,51.37594921323268,51.50580978393555,51.37594921323268,51.50580978393555,12271
1996-12-24,51.50580978393555,51.50580978393555,51.50580978393555,51.50580978393555,0
1996-12-25,51.50580978393555,51.50580978393555,51.50580978393555,51.50580978393555,0
1996-12-26,51.50580978393555,51.50580978393555,51.50580978393555,51.50580978393555,0
1996-12-27,51.561317477554226,51.74667917904543,51.30158526061761,51.524314880371094,12782
1996-12-30,51.69118028273903,51.95091251089018,51.26458487689961,51.913909912109375,48061
1996-12-31,51.913909912109375,51.913909912109375,51.913909912109375,51.913909912109375,0
1997-01-01,51.913909912109375,51.913909912109375,51.913909912109375,51.913909912109375,0
1997-01-02,50.81949520184308,50.96786541149818,50.3744011783853,50.52095031738281,104815
1997-01-03,51.0048713684082,51.0048713684082,50.689637893973824,51.0048713684082,62378
1997-01-06,51.746694880751186,51.83956395538386,50.60620087176979,50.93086624145508,43460
1997-01-07,50.6341318960545,50.6341318960545,50.22603491130801,50.318538665771484,51640
1997-01-08,50.54126586458381,50.54126586458381,49.90137261376465,50.081298828125,93566
1997-01-09,50.16944044930099,50.81949065874674,49.59519991005765,50.782493591308594,128846
1997-01-10,50.930858901982226,51.06072503114177,49.89229518984322,50.33739471435547,132936
1997-01-13,50.634117126464844,51.097715121627466,50.448390099664216,50.634117126464844,57776
1997-01-14,50.46727498836974,50.98637432936257,50.18904411811377,50.86594009399414,83341
1997-01-15,50.856502307018715,51.134733145232794,50.63413240103032,50.91236877441406,50618
1997-01-16,50.91236121553544,52.507381003605154,50.91236121553544,52.433021545410156,204517
1997-01-17,52.66481438376924,52.74824597826352,52.26614940918848,52.54438018798828,152876
1997-01-20,52.544380187988274,52.544380187988274,52.544380187988274,52.54438018798828,0
1997-01-21,52.655752265380684,52.933983067892676,51.96942452641853,52.878116607666016,45505
1997-01-22,53.13785725784616,53.71282302337349,53.100854647568895,53.41608810424805,127823
1997-01-23,53.14728014168892,53.50894254130251,52.39601934511176,53.32321548461914,109928
1997-01-24,52.767114246517224,52.767114246517224,51.37596023614541,51.39445877075195,140605
1997-01-27,51.37596298321913,52.30315918239002,51.37596298321913,52.154788970947266,35279
1997-01-28,52.04378965948913,54.08391477815543,52.02493133681587,53.785369873046875,150320
1997-01-29,53.04497975497933,54.34363542231078,53.04497975497933,53.87060546875,268428
1997-01-30,54.12090990442856,57.40381851352872,53.97253970502385,56.80092239379883,493908
1997-01-31,57.49632084254066,57.83041808730732,55.919799641772,56.40225601196289,191223
1997-02-03,56.754489936306484,56.97721957964523,56.142527247425335,56.71748733520508,87431
1997-02-04,56.84733307079759,56.84733307079759,56.10550452573139,56.28361511230469,116575
1997-02-05,56.346399983854525,57.31095855721882,56.142534169464646,57.12559127807617,178441
1997-02-06,57.12559127807617,57.12559127807617,57.12559127807617,57.12559127807617,0
1997-02-07,58.943335080416375,59.072835872710236,58.46087322545358,58.46196365356445,47550
1997-02-10,58.42387718627455,59.110204828657345,58.23850993934521,58.79497146606445,54197
1997-02-11,58.98035505943479,58.998853596594216,58.50732499147929,58.718807220458984,56242
1997-02-12,58.9988375824313,59.1657062982824,58.63245926382912,58.98033905029297,35279
1997-02-13,59.3325761942456,60.538368442650246,59.3325761942456,60.48250198364258,138049
1997-02-14,60.556874941952145,61.39157297623225,60.20427910589437,61.140907287597656,124244
1997-02-17,60.83510579947967,62.12397003173828,60.51987789298567,62.12397003173828,73626
1997-02-18,62.022033305456844,62.31876820545466,60.47525787353515,60.475257873535156,119131
1997-02-19,60.47525787353515,60.47525787353515,60.47525787353515,60.475257873535156,0
1997-02-20,59.41601072177204,60.01890128434814,58.55374215917468,59.55167770385742,144184
1997-02-21,58.79498395357828,60.556872638444055,58.739117489347564,60.2601432800293,99191
