Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2000-01-04,91.97801208496094,93.51954301375916,91.4641684420282,91.97801208496094,4600000000
2000-01-05,88.38111114501952,89.40879848391509,86.32573646722837,88.38111114501953,6225000000
2000-01-06,87.35340506730678,88.38109218574569,85.29803083042898,85.81187438964844,4375000000
2000-01-07,83.75652280865293,85.29805390329072,83.75652280865293,84.78421020507812,5550000000
2000-01-10,84.78421020507812,84.78421020507812,84.78421020507812,84.78421020507812,0
2000-01-11,87.86727541755226,88.38111913344439,86.32574426987591,87.35343170166016,5050000000
2000-01-12,85.81186680539825,88.38108437442216,85.81186680539825,86.83955383300781,4750000000
2000-01-13,85.81190849485851,86.83959602174305,85.29806473141625,86.32575225830078,2925000000
2000-01-14,85.29805390329072,85.81189760150332,83.24267911044033,84.78421020507812,4575000000
2000-01-17,86.32576043921782,86.83960425135602,84.78422900280322,85.2980728149414,4300000000
2000-01-18,85.81189760150332,85.81189760150332,84.27036650686553,84.78421020507812,2525000000
2000-01-19,83.75653944675278,84.2703832470396,80.67347664503181,81.70116424560547,6550000000
2000-01-20,80.67344665527344,82.72882109235046,79.64575943673492,80.67344665527344,4875000000
2000-01-21,80.15961087134576,80.67345453077746,78.10423623361895,79.64576721191406,5100000000
2000-01-24,78.61808013916016,80.15961112228095,78.1042364781199,78.61808013916016,4300000000
2000-01-25,78.61807989305065,81.18729819020918,78.10423623361895,79.64576721191406,5350000000
2000-01-26,82.21498107910156,83.24266834259033,81.70113744735717,82.21498107910156,4475000000
2000-01-27,82.72884726818697,83.24269104003906,81.18731595263068,83.24269104003906,3025000000
2000-01-28,84.2703628540039,85.81189388182105,83.2426755021258,84.2703628540039,4600000000
2000-01-31,83.75653481189116,84.78422235559533,83.24269104003906,83.24269104003906,4025000000
2000-02-01,82.72885184617913,83.24269564646595,81.18732044531865,81.70116424560547,4550000000
2000-02-02,84.27036683252253,85.29805423291914,83.24267943212591,83.75652313232422,5600000000
2000-02-03,84.78422235559533,85.29806612744743,82.72884726818697,83.24269104003906,4100000000
2000-02-04,83.75651917806486,85.298050205882,83.2426755021258,84.2703628540039,4025000000
2000-02-07,85.81187438964844,86.32571794886789,84.78418727120953,85.81187438964844,3975000000
2000-02-08,86.3257412997159,86.8395849979285,84.78421020507812,84.78421020507812,4550000000
2000-02-09,85.29805423291914,85.81189793311745,83.24267943212591,83.75652313232422,4075000000
2000-02-10,82.21498107910156,83.24266834259033,81.70113744735717,82.21498107910156,3975000000
2000-02-11,82.21498107910156,82.21498107910156,82.21498107910156,82.21498107910156,0
2000-02-14,81.18729746563834,83.75651573986741,81.18729746563834,82.72882843017578,5050000000
2000-02-15,82.72882490520236,83.75651217110548,81.18729400634766,81.18729400634766,4000000000
2000-02-16,81.18730192918045,81.70114561227652,79.64577087989221,80.15961456298828,4425000000
2000-02-17,81.18732044531865,81.70116424560547,80.15963284474499,81.70116424560547,3525000000
2000-02-18,81.70113387381195,81.70113387381195,79.64575943673492,80.67344665527344,3075000000
2000-02-21,79.64575602213542,80.15959960937501,76.56269449869792,77.0765380859375,4175000000
2000-02-22,78.10423320048565,78.61807683996253,76.04885864257814,76.04885864257812,3175000000
2000-02-23,76.04885864257814,76.56270228205501,74.5073277241475,76.04885864257812,3875000000
2000-02-24,77.07654965803928,78.10423698681313,76.04886232926542,76.56270599365234,4700000000
2000-02-25,77.59038895445985,79.13191986083984,76.04885804807985,79.13191986083984,6525000000
2000-02-28,79.64576349629985,80.67345076721985,79.13191986083984,79.13191986083984,3675000000
2000-02-29,78.6180994636134,78.6180994636134,77.07656810158177,78.10425567626953,3350000000
2000-03-01,78.61806884765625,78.61806884765625,76.04885091145833,77.0765380859375,3225000000
2000-03-02,77.59041188892564,78.6180994636134,76.5627243142379,78.10425567626953,3000000000
2000-03-03,77.59039332242621,77.59039332242621,76.04886232926542,76.56270599365234,2750000000
2000-03-06,77.59039332242621,78.10423698681313,76.04886232926542,76.56270599365234,3100000000
2000-03-07,77.59037780761719,77.59037780761719,76.04884712269764,77.59037780761719,3175000000
2000-03-08,76.04885091145833,78.10422526041667,75.02116373697916,77.0765380859375,4150000000
2000-03-09,76.04887026832218,77.5904014224098,75.02118283226378,75.53502655029297,4775000000
