Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2003-04-29,27.80156564704059,27.896128795499912,26.820946259251546,27.11456298828125,43982080
2003-04-30,26.950496834390027,27.035603666498627,26.033234310552892,26.350967407226562,51476352
2003-05-01,26.350967407226562,26.350967407226562,26.350967407226562,26.350967407226562,0
2003-05-02,26.65450140602527,27.706989205142218,26.572231968071545,27.557579040527344,63601792
2003-05-05,26.666800758510576,28.264917541556066,26.666800758510576,27.862077713012695,50768960
2003-05-06,27.886668922452767,29.03088287281451,27.36184351546866,28.196836471557617,88804352
2003-05-07,28.17980836162059,28.72827443040381,28.056876311720906,28.591157913208008,55778368
2003-05-08,28.272483129999912,28.97130368930161,27.965623947260433,28.140094757080078,52410880
2003-05-09,27.89613087068648,28.08431062665093,27.485254421799848,27.671070098876953,41512768
2003-05-12,27.971776631733402,28.03844410673784,26.054035703158373,26.310302734375,72951360
2003-05-13,26.57224192911684,27.37508205183446,26.57224192911684,27.183120727539062,42925440
2003-05-14,27.139613159969542,27.413846184930907,26.789729645363664,27.096113204956055,38633408
2003-05-15,27.23417916141813,27.363730176945047,26.808645112020972,27.26822280883789,36534016
2003-05-16,27.79588843830334,28.414332758886907,27.492813112976425,28.31267738342285,60834304
2003-05-19,28.61479887005079,28.813381413431845,26.242208907024793,26.390201568603516,97496320
2003-05-20,26.364198202674277,27.196353669616652,25.78121517500643,26.985477447509766,83440448
2003-05-21,27.224725877826632,27.64080366130158,26.19682508811234,26.36703872680664,82427008
2003-05-22,26.288556471686555,26.288556471686555,25.24788851365417,25.444107055664062,67289216
2003-05-23,25.647895440025682,25.853570332023306,24.586423870980465,24.699899673461914,84907968
2003-05-26,24.760407205208576,25.132040740367948,24.312178925613914,24.897052764892578,51406784
2003-05-27,24.822816620603135,25.465845774965423,24.45402048795417,24.704612731933594,58359424
2003-05-28,25.217162690347195,26.24509656787811,25.069771749476864,26.11387062072754,67304960
2003-05-29,26.113871550820523,26.765244441737618,25.82955058983093,26.33638572692871,68530560
2003-05-30,26.42577575554915,26.520866708249937,25.30417843275464,25.429222106933594,48566848
2003-06-02,26.150002800850967,26.86318469541963,25.77106455891456,26.7286319732666,44774080
2003-06-03,27.081892400237287,27.081892400237287,25.674546868202484,25.918930053710938,48931648
2003-06-04,26.19754600014738,26.530364188896982,26.102455089076063,26.282651901245117,34656832
2003-06-05,26.883155943995018,27.566861136767706,26.883155943995018,27.19410514831543,51236992
2003-06-06,27.405193233309177,28.38415343637128,27.3856991374478,28.041826248168945,58527936
2003-06-09,27.59538748436264,28.517769491937823,27.386187441407444,28.22821807861328,40497024
2003-06-10,28.051814655734614,28.1744809844207,27.20550567120567,27.339582443237305,51281472
2003-06-11,27.674306249335576,28.280034843371105,27.524062156737614,27.945791244506836,67313600
2003-06-12,28.168299487051065,28.38463126638448,28.02708858378726,28.241043090820312,38948288
2003-06-13,28.327580791750993,28.413162606831815,27.86211127292805,28.252933502197266,50022016
2003-06-16,27.953880625988475,28.0423156564594,27.512659633125697,27.738500595092773,34414400
2003-06-17,28.387008556153784,29.478176542693824,28.387008556153784,29.40781021118164,71782848
2003-06-18,29.42112339368583,29.476752496791725,28.884811665745524,29.132997512817383,47006144
2003-06-19,28.76500148338477,29.09781968236608,28.726965117786904,28.938066482543945,23553536
2003-06-20,27.861622129301406,29.478166757963944,27.861622129301406,29.043601989746094,54427072
2003-06-23,29.24378500173144,29.851893298873502,29.05027637039723,29.427310943603516,60149312
2003-06-24,28.774505782685257,30.072496542545316,28.774505782685257,29.900381088256836,73830848
2003-06-25,29.964093584279986,30.178999957503994,29.677871354092943,29.866151809692383,43754368
2003-06-26,29.863305913331004,31.027693861402376,29.863305913331004,30.799951553344727,66023040
2003-06-27,31.334836152946473,31.845949860016006,31.105190182790174,31.668603897094727,45468864
2003-06-30,31.709964249319768,31.76131241040693,30.980617457945023,31.132762908935547,46577472
2003-07-01,31.154167099671188,31.80791726772991,31.12563981961044,31.40948486328125,52464576
2003-07-02,31.845935550521293,31.855444638473077,29.953627048116473,30.139530181884766,54311424
2003-07-03,31.379996330962488,31.379996330962488,27.253051358951055,29.655048370361328,114863424
2003-07-04,29.522871214770216,29.703543924501446,28.823953100809938,29.44061851501465,44229056
2003-07-07,29.387839103508366,29.658848135849407,28.764993783566677,29.432531356811523,47715840
2003-07-08,29.849032300802335,30.977760773766004,29.29370239592107,30.81230354309082,84823040
2003-07-09,30.761899554644298,31.37048118416431,30.543190531535544,30.91737174987793,51177536
2003-07-10,33.28182219406406,35.126586052820755,33.28182219406406,34.48757553100586,130798400
2003-07-11,34.03303071952705,34.109103434183716,33.21049449230182,33.423973083496094,71093952
2003-07-14,33.99499855859193,34.0872362721881,32.90287858536721,33.16057586669922,41390464
2003-07-15,32.80636035341685,33.04408760235465,31.965757729794845,32.397945404052734,43521536
2003-07-16,32.92380259488312,33.06976808260915,32.44644665091998,32.765953063964844,36879232
2003-07-17,33.89990904864457,33.89990904864457,32.711272686490126,32.93378448486328,46267968
2003-07-18,31.99808837890467,32.65421559974997,31.855452026546995,32.22963333129883,41344768
2003-07-21,32.33090625684108,32.521088058351914,31.059065459237406,31.294891357421875,53580032
2003-07-22,31.06620045122449,32.03612773803958,30.534640868752373,31.745624542236328,60285696
2003-07-23,32.188258676145495,32.806349315421556,32.0085355434849,32.62995529174805,44868352
2003-07-24,32.90145659079865,33.18482798181664,32.222981983634966,32.90858840942383,51708032
2003-07-25,32.11505404311092,33.611784063265304,32.11505404311092,33.44062042236328,37355200
2003-07-28,33.66216416688861,34.1756548067225,33.300818901820314,33.53426742553711,32978816
2003-07-29,33.2723102620954,34.30594801598658,32.997496132215964,34.09579849243164,48537280
2003-07-30,34.00879504940419,34.280280117698815,33.68310861555366,33.91655731201172,37567744
2003-07-31,34.13764020744091,34.63972072828488,33.86377789411187,34.2536506652832,59536064
2003-08-01,34.70818439382738,36.56245725870309,34.52465846135165,35.91250991821289,59051328
2003-08-04,35.42612070882865,36.19825848141376,35.421366163034946,35.58729934692383,39481472
2003-08-05,35.6814334252986,36.112671596983525,35.132285784629396,35.44275665283203,42462272
2003-08-06,34.80897991180553,34.80897991180553,33.14203577275477,33.33269119262695,70185792
2003-08-07,33.17721039640469,33.70686617144016,33.09162859830562,33.361209869384766,43469888
2003-08-08,33.66218256022076,34.6130916720914,33.43396437337181,33.83001708984375,33572352
2003-08-11,33.56707931951253,33.56755523820475,32.9855995398091,33.108741760253906,37693440
2003-08-12,33.64032732729047,33.64032732729047,32.294790288391845,32.41270446777344,46977920
2003-08-13,32.723631347732585,33.32935990654478,32.28336002360044,32.9276008605957,48048832
2003-08-14,32.965161523885236,32.9665892803047,32.378451140799115,32.48923110961914,25253504
2003-08-15,32.48923110961914,32.48923110961914,32.48923110961914,32.48923110961914,0
2003-08-18,32.69225167077363,33.59941793511019,32.4725907614666,33.185298919677734,37098304
2003-08-19,33.48151829999952,33.98550025680156,33.04504951428829,33.20718002319336,26576512
2003-08-20,33.60227534863972,35.171275407823266,33.53095716413138,34.96540451049805,55284032
2003-08-21,35.11041567905566,35.608691097765174,35.08569111487891,35.321041107177734,24144832
2003-08-22,35.52929661786009,35.697133494592066,34.37536962785038,34.629737854003906,31926912
2003-08-25,35.066669755319204,35.659086510186114,28.698432823397788,33.860443115234375,70433920
2003-08-26,33.89990862315885,35.74467223406848,33.89990862315885,35.3476676940918,39059328
2003-08-27,35.80172474906231,36.83631423135423,35.449888410226905,36.665626525878906,42242112
